Date,High,Low,Open,Close,Volume,Adj Close
22/02/2019,17000,17000,17000.0,17000,600,13400
25/02/2019,17000,17000,17000.0,17000,4600,13400
26/02/2019,17000,17000,17000.0,17000,4600,13400
27/02/2019,17100,17000,17100.0,17000,5200,13400
28/02/2019,17100,17000,17100.0,17000,2800,13400
01/03/2019,17100,17100,17100.0,17100,1100,13500
04/03/2019,17100,17000,17100.0,17000,5500,13400
05/03/2019,17400,16700,16700.0,17400,420,13700
06/03/2019,17300,17300,17300.0,17300,1000,13700
07/03/2019,17300,17300,17300.0,17300,-,13700
08/03/2019,17000,17000,17000.0,17000,1050,13400
11/03/2019,17100,17100,17100.0,17100,100,13500
12/03/2019,17100,17100,17100.0,17100,-,13500
13/03/2019,18000,16800,17000.0,17300,4370,13700
14/03/2019,17400,17400,17400.0,17400,1600,13700
15/03/2019,17500,17500,17500.0,17500,100,13800
18/03/2019,17300,17000,17000.0,17300,500,13700
19/03/2019,17000,17000,17000.0,17000,2000,13400
20/03/2019,17000,16900,16900.0,17000,3100,13400
21/03/2019,17000,17000,17000.0,17000,-,13400
22/03/2019,17000,17000,17000.0,17000,-,13400
25/03/2019,16900,16900,16900.0,16900,900,13300
26/03/2019,17000,16800,17000.0,16800,4100,13300
27/03/2019,16500,16500,16500.0,16500,900,13000
28/03/2019,16500,16500,16500.0,16500,-,13000
29/03/2019,16500,16500,16500.0,16500,3000,13000
01/04/2019,17000,16500,16500.0,17000,1100,13400
02/04/2019,17000,17000,17000.0,17000,-,13400
03/04/2019,17000,17000,17000.0,17000,-,13400
04/04/2019,16900,16900,16900.0,16900,900,13300
05/04/2019,17000,16900,16900.0,17000,2200,13400
08/04/2019,16800,16800,16800.0,16800,1000,13300
09/04/2019,16800,16800,16800.0,16800,200,13300
10/04/2019,16800,16800,16800.0,16800,400,13300
11/04/2019,16800,16800,16800.0,16800,800,13300
12/04/2019,16800,16800,16800.0,16800,3300,13300
16/04/2019,16900,16900,16900.0,16900,1370,13300
17/04/2019,16900,16900,16900.0,16900,-,13300
18/04/2019,16900,16800,16800.0,16900,2100,13300
19/04/2019,16900,16900,16900.0,16900,-,13300
22/04/2019,16900,16900,16900.0,16900,800,13300
23/04/2019,16900,16900,16900.0,16900,4,13300
24/04/2019,17700,17500,17700.0,17500,900,13800
25/04/2019,17500,17500,17500.0,17500,-,13800
26/04/2019,17600,17600,17600.0,17600,110,13900
02/05/2019,17600,17600,17600.0,17600,-,13900
03/05/2019,17300,17300,17300.0,17300,5008,13700
06/05/2019,17300,16900,17300.0,16900,200,13300
07/05/2019,16500,16500,16500.0,16500,400,13000
08/05/2019,16900,16900,16900.0,16900,1000,13300
09/05/2019,17000,16900,16900.0,17000,5300,13400
10/05/2019,17000,17000,17000.0,17000,10,13400
13/05/2019,17100,17000,17100.0,17100,9800,13500
14/05/2019,17100,17100,17100.0,17100,2500,13500
15/05/2019,17100,17100,17100.0,17100,1000,13500
16/05/2019,17100,17000,17000.0,17000,10100,13400
17/05/2019,17000,17000,17000.0,17000,1200,13400
20/05/2019,17500,17000,17000.0,17500,25500,13800
21/05/2019,17800,17500,17600.0,17800,8901,14000
22/05/2019,18100,17800,17800.0,18100,10996,14300
23/05/2019,19900,18100,18100.0,19900,51426,15700
24/05/2019,21800,20300,20300.0,21800,34217,17200
27/05/2019,23900,23900,23900.0,23900,26133,18900
28/05/2019,26000,22100,26000.0,22600,27600,17800
29/05/2019,24800,22600,22600.0,24800,34371,19600
30/05/2019,27200,26300,27200.0,26500,26215,20900
31/05/2019,26500,25200,26400.0,26300,19299,20800
03/06/2019,28900,26300,26300.0,28900,94622,22800
04/06/2019,31700,30100,31400.0,30100,95954,23800
05/06/2019,31900,29000,30500.0,29900,30824,23600
06/06/2019,30500,28500,30000.0,29200,41848,23000
07/06/2019,31500,27800,31500.0,28100,56150,22600
10/06/2019,29500,27000,29500.0,27500,36530,22100
11/06/2019,29000,24800,29000.0,24800,123600,19900
12/06/2019,26000,24000,24000.0,25000,85820,20100
13/06/2019,26900,25200,25200.0,26800,80502,21500
14/06/2019,26300,25000,26000.0,25900,53200,20800
17/06/2019,26500,24000,26500.0,24000,34900,19300
18/06/2019,25000,22000,24000.0,22000,42349,17700
19/06/2019,23000,20700,23000.0,22800,51700,18300
20/06/2019,23000,21700,22500.0,21800,40387,17500
21/06/2019,22300,21000,21800.0,21800,35000,17500
24/06/2019,22800,21800,21800.0,21800,23720,17500
25/06/2019,23500,21200,23500.0,21900,12200,17600
26/06/2019,21900,19800,21900.0,19800,63000,15900
27/06/2019,20000,17900,20000.0,18200,85008,14600
28/06/2019,18300,17000,18300.0,17200,48154,13800
01/07/2019,17000,16200,16700.0,16600,63800,13300
02/07/2019,17200,16500,16700.0,17200,25000,13800
03/07/2019,17300,16800,17200.0,16900,29400,13600
04/07/2019,17400,16800,17400.0,16900,22000,13600
05/07/2019,18500,16900,17000.0,18500,67557,14900
08/07/2019,19900,18600,19500.0,18600,44500,14900
09/07/2019,18300,17100,18300.0,17500,31910,14000
10/07/2019,17700,16800,17100.0,17300,33500,13900
11/07/2019,18400,16800,18400.0,17100,22200,13700
12/07/2019,17200,16700,17100.0,16900,34830,13600
15/07/2019,17500,16800,17000.0,17500,25410,14000
16/07/2019,17300,16700,16900.0,17100,32000,13700
17/07/2019,17200,16700,16800.0,17100,95100,13700
18/07/2019,17000,16700,16900.0,17000,22000,13600
19/07/2019,17000,16600,17000.0,16900,23200,13600
22/07/2019,16700,16300,16600.0,16400,553556,13200
23/07/2019,17300,16500,16600.0,17200,11200,13800
24/07/2019,16900,16500,16900.0,16800,12200,13500
25/07/2019,16800,16600,16600.0,16800,9837,13500
26/07/2019,16700,16500,16600.0,16700,20706,13400
29/07/2019,16800,16500,16800.0,16600,1820,13300
30/07/2019,16600,16400,16500.0,16500,5100,13200
31/07/2019,16600,16300,16300.0,16600,12400,13300
01/08/2019,16600,16300,16400.0,16600,3150,13300
02/08/2019,16400,16200,16200.0,16400,8733,13200
05/08/2019,16300,16200,16200.0,16200,7100,13000
06/08/2019,16200,15800,16200.0,15800,24920,12700
07/08/2019,16100,15800,15800.0,16000,1530,12800
08/08/2019,16300,15800,16300.0,15800,6300,12700
09/08/2019,15900,15800,15900.0,15900,8900,12800
12/08/2019,15800,15600,15700.0,15600,4830,12500
13/08/2019,15700,15500,15700.0,15500,15035,12400
14/08/2019,15600,15400,15600.0,15400,9460,12400
15/08/2019,15700,15300,15300.0,15600,4714,12500
16/08/2019,16000,15400,15500.0,15600,5500,12500
19/08/2019,15500,15200,15500.0,15200,17851,12200
20/08/2019,15500,15200,15500.0,15400,7500,12400
21/08/2019,15400,15100,15400.0,15400,14600,12400
22/08/2019,15300,15100,15300.0,15100,1700,12100
23/08/2019,15300,15000,15000.0,15100,9200,12100
26/08/2019,15100,14700,15100.0,15000,13600,12000
27/08/2019,15300,14700,15300.0,14900,6600,12000
28/08/2019,14800,14500,14800.0,14600,13142,11700
29/08/2019,14800,14400,14800.0,14700,14400,11800
30/08/2019,14700,14700,14700.0,14700,-,11800
03/09/2019,15600,14000,14000.0,14300,12800,11500
04/09/2019,14600,14200,14200.0,14600,2100,11700
05/09/2019,15000,14800,15000.0,14800,200,11900
06/09/2019,14800,14600,14800.0,14700,2100,11800
09/09/2019,14700,14500,14700.0,14600,1742,11700
10/09/2019,14600,14500,14600.0,14500,3000,11600
11/09/2019,14500,14500,14500.0,14500,3100,11600
12/09/2019,15000,14400,15000.0,14500,3713,11600
13/09/2019,14600,14500,14500.0,14600,1600,11700
16/09/2019,14600,14600,14600.0,14600,-,11700
17/09/2019,14500,14500,14500.0,14500,113,11600
18/09/2019,14500,14500,14500.0,14500,2900,11600
19/09/2019,15000,14700,15000.0,14700,800,11800
20/09/2019,14800,14800,14800.0,14800,1100,11900
23/09/2019,16000,14800,14800.0,16000,4700,12800
24/09/2019,15000,15000,15000.0,15000,900,12000
25/09/2019,15000,14600,14600.0,15000,1900,12000
26/09/2019,15100,15000,15100.0,15000,5600,12000
27/09/2019,15100,15000,15000.0,15000,4710,12000
30/09/2019,15000,15000,15000.0,15000,6300,12000
01/10/2019,16000,16000,16000.0,16000,100,12800
02/10/2019,15200,15100,15100.0,15200,600,12200
03/10/2019,15200,15200,15200.0,15200,10,12200
04/10/2019,15000,14800,15000.0,15000,7400,12000
07/10/2019,15100,15100,15100.0,15100,35600,12100
08/10/2019,15100,15100,15100.0,15100,2210,12100
09/10/2019,15600,15000,15100.0,15600,3100,12500
10/10/2019,15500,15000,15100.0,15500,1100,12400
11/10/2019,15200,15200,15200.0,15200,36400,12200
14/10/2019,14900,14300,14900.0,14800,10700,12200
15/10/2019,14800,14800,14800.0,14800,-,12200
16/10/2019,15000,14800,14800.0,14800,4781,12200
17/10/2019,14900,14800,14800.0,14900,4500,12300
18/10/2019,14900,14900,14900.0,14900,515,12300
21/10/2019,14900,14800,14900.0,14900,4600,12300
22/10/2019,14800,14400,14800.0,14600,2900,12000
23/10/2019,14600,14600,14600.0,14600,800,12000
24/10/2019,14600,14600,14600.0,14600,1800,12000
25/10/2019,14500,14400,14400.0,14500,2600,12000
28/10/2019,14600,14600,14600.0,14600,1100,12000
29/10/2019,14600,14600,14600.0,14600,300,12000
30/10/2019,14600,14600,14600.0,14600,3600,12000
31/10/2019,14600,14400,14600.0,14400,7400,11900
01/11/2019,14500,14300,14500.0,14400,10300,11900
04/11/2019,14400,13800,14200.0,14400,13400,11900
05/11/2019,14200,14200,14200.0,14200,500,11700
06/11/2019,14400,14100,14200.0,14100,1700,11600
07/11/2019,15500,14400,14400.0,15500,1100,12800
08/11/2019,15500,15500,15500.0,15500,-,12800
11/11/2019,14600,14100,14600.0,14500,2700,12000
12/11/2019,14300,14200,14200.0,14300,1700,11800
13/11/2019,14300,14200,14200.0,14300,6700,11800
14/11/2019,14300,14300,14300.0,14300,12000,11800
15/11/2019,14400,14300,14300.0,14300,5800,11800
18/11/2019,14300,14300,14300.0,14300,1700,11800
19/11/2019,14300,14300,14300.0,14300,4015,11800
20/11/2019,14300,14300,14300.0,14300,6000,11800
21/11/2019,14300,14300,14300.0,14300,5400,11800
22/11/2019,14300,14300,14300.0,14300,5100,11800
25/11/2019,14300,14000,14000.0,14200,1800,11700
26/11/2019,14000,14000,14000.0,14000,1000,11500
27/11/2019,14300,14200,14300.0,14200,6700,11700
28/11/2019,14300,14200,14300.0,14200,4600,11700
29/11/2019,14300,14200,14300.0,14200,3100,11700
02/12/2019,14300,14300,14300.0,14300,200,11800
03/12/2019,14300,14000,14000.0,14200,2900,11700
04/12/2019,14300,14200,14300.0,14200,5443,11700
05/12/2019,14300,14200,14300.0,14200,700,11700
06/12/2019,14500,14100,14200.0,14200,8400,11700
09/12/2019,14300,14200,14300.0,14300,1300,11800
10/12/2019,14300,14300,14300.0,14300,1404,11800
11/12/2019,14300,14200,14200.0,14300,500,11800
12/12/2019,14200,14000,14000.0,14200,200,11700
13/12/2019,14200,14200,14200.0,14200,-,11700
16/12/2019,14300,14200,14300.0,14200,3900,11700
17/12/2019,14200,13200,14200.0,14000,10500,11500
18/12/2019,14000,13900,14000.0,14000,10400,11500
19/12/2019,14000,14000,14000.0,14000,-,11500
20/12/2019,14000,14000,14000.0,14000,-,11500
23/12/2019,14000,14000,14000.0,14000,19,11500
24/12/2019,14000,14000,14000.0,14000,-,11500
25/12/2019,14000,14000,14000.0,14000,2000,11500
26/12/2019,14000,13900,14000.0,13900,1600,11500
27/12/2019,13900,13900,13900.0,13900,70,11500
30/12/2019,13900,13800,13900.0,13800,2600,11400
31/12/2019,13800,13800,13800.0,13800,-,11400
02/01/2020,13800,13800,13800.0,13800,800,11400
03/01/2020,13800,13700,13800.0,13700,2700,11300
06/01/2020,13500,13500,13500.0,13500,1100,11100
07/01/2020,13500,13500,13500.0,13500,500,11100
08/01/2020,13500,13500,13500.0,13500,-,11100
09/01/2020,13500,13500,13500.0,13500,-,11100
10/01/2020,13500,13200,13200.0,13500,3749,11100
13/01/2020,12800,12800,12800.0,12800,400,10600
14/01/2020,13500,13500,13500.0,13500,500,11100
15/01/2020,13500,13400,13400.0,13500,2110,11100
16/01/2020,13400,13400,13400.0,13400,700,11000
17/01/2020,13400,13200,13400.0,13200,5500,10900
20/01/2020,13200,13200,13200.0,13200,15200,10900
21/01/2020,13500,13200,13200.0,13500,1500,11100
22/01/2020,14000,12300,13500.0,13900,4300,11500
30/01/2020,13100,13100,13100.0,13100,300,10800
31/01/2020,13500,13100,13500.0,13100,6339,10800
03/02/2020,13100,13000,13000.0,13000,2600,10700
04/02/2020,13400,12800,12800.0,13000,1000,10700
05/02/2020,13000,12900,13000.0,12900,1300,10600
06/02/2020,13000,12900,12900.0,13000,7400,10700
07/02/2020,13000,13000,13000.0,13000,-,10700
10/02/2020,13000,13000,13000.0,13000,200,10700
11/02/2020,13200,12500,13200.0,13200,2200,10900
12/02/2020,13000,13000,13000.0,13000,500,10700
13/02/2020,13200,13000,13200.0,13000,3100,10700
14/02/2020,13200,13100,13200.0,13100,5000,10800
17/02/2020,13200,13000,13100.0,13000,26500,10700
18/02/2020,13000,13000,13000.0,13000,4300,10700
19/02/2020,13200,13000,13000.0,13100,11000,10800
20/02/2020,13100,13100,13100.0,13100,3700,10800
21/02/2020,13200,13100,13200.0,13100,600,10800
24/02/2020,13100,13100,13100.0,13100,-,10800
25/02/2020,13000,12800,13000.0,12800,8800,10600
26/02/2020,12800,12700,12800.0,12800,18000,10600
27/02/2020,12800,12700,12800.0,12800,14500,10600
28/02/2020,13200,12700,12800.0,13200,13200,10900
02/03/2020,13200,13100,13100.0,13200,1400,10900
03/03/2020,13100,13100,13100.0,13100,956,10800
04/03/2020,13200,13100,13200.0,13100,7000,10800
05/03/2020,13900,13100,13900.0,13100,6200,10800
06/03/2020,13500,13500,13500.0,13500,100,11600
09/03/2020,13000,12200,12500.0,12800,14300,11000
10/03/2020,12800,12800,12800.0,12800,-,11000
11/03/2020,12900,12300,12300.0,12900,5700,11100
12/03/2020,12800,11700,12800.0,12700,8100,10900
13/03/2020,12400,11700,11700.0,12400,500,10600
16/03/2020,13000,11300,13000.0,12800,5400,11000
17/03/2020,12500,11600,12500.0,12000,54700,10300
18/03/2020,12200,10800,12200.0,10800,48100,9300
19/03/2020,11800,9800,11800.0,10800,107300,9300
20/03/2020,10800,10000,10000.0,10700,8400,9200
23/03/2020,10300,9900,10000.0,9900,29100,8500
24/03/2020,10800,9900,9900.0,10800,4600,9300
25/03/2020,11500,10800,10800.0,11500,35100,9900
26/03/2020,10800,10800,10800.0,10800,400,9300
27/03/2020,11000,10300,10800.0,10800,24300,9300
30/03/2020,10500,10100,10100.0,10500,1100,9000
31/03/2020,10700,10000,10100.0,10700,4350,9200
01/04/2020,10700,10100,10700.0,10700,6000,9200
03/04/2020,10700,10500,10700.0,10600,6300,9100
06/04/2020,10800,10800,10800.0,10800,8029,9300
07/04/2020,10800,10500,10800.0,10800,7000,9300
08/04/2020,10800,10700,10800.0,10800,3700,9300
09/04/2020,10800,10500,10800.0,10800,8000,9300
10/04/2020,10800,10400,10700.0,10800,6936,9300
13/04/2020,10800,10800,10800.0,10800,4300,9300
14/04/2020,10800,10800,10800.0,10800,-,9300
15/04/2020,10800,10800,10800.0,10800,7200,9300
16/04/2020,10800,10500,10700.0,10800,6305,9300
17/04/2020,11000,10800,10800.0,10900,7435,9300
20/04/2020,11000,10800,10800.0,10900,3101,9300
21/04/2020,10900,10300,10900.0,10500,4900,9000
22/04/2020,10800,10800,10800.0,10800,100,9300
23/04/2020,10900,10800,10800.0,10800,3800,9300
24/04/2020,11700,11700,11700.0,11700,100,10000
27/04/2020,11000,10900,11000.0,10900,3500,9300
28/04/2020,10800,10800,10800.0,10800,200,9300
29/04/2020,11000,10800,10900.0,10800,17000,9300
04/05/2020,10900,10900,10900.0,10900,2000,9300
05/05/2020,10900,10900,10900.0,10900,1,9300
06/05/2020,10900,10900,10900.0,10900,200,9300
07/05/2020,11100,11100,11100.0,11100,3100,9500
08/05/2020,11000,10800,11000.0,11000,8600,9400
11/05/2020,11000,11000,11000.0,11000,1000,9400
12/05/2020,11200,11000,11200.0,11100,3300,9500
13/05/2020,11200,11000,11100.0,11200,2300,9600
14/05/2020,11200,11200,11200.0,11200,6000,9600
15/05/2020,11200,11200,11200.0,11200,3000,9600
18/05/2020,10800,10200,10200.0,10800,1824,9300
19/05/2020,11000,10900,10900.0,11000,3935,9400
20/05/2020,11200,11100,11200.0,11100,3700,9500
21/05/2020,11200,11100,11200.0,11100,17646,9500
22/05/2020,11100,11100,11100.0,11100,1600,9500
25/05/2020,11200,11100,11100.0,11200,7000,9600
26/05/2020,11400,11300,11300.0,11400,6700,9800
27/05/2020,11400,11300,11400.0,11400,9100,9800
28/05/2020,11800,11400,11800.0,11400,4535,9800
29/05/2020,11400,11400,11400.0,11400,6100,9800
01/06/2020,11500,11400,11400.0,11400,10200,9800
02/06/2020,11400,11400,11400.0,11400,8000,9800
03/06/2020,12300,11300,12300.0,11300,6460,9700
04/06/2020,11400,11300,11400.0,11300,8300,9700
05/06/2020,11400,11400,11400.0,11400,5000,9800
08/06/2020,11600,11500,11600.0,11500,30300,9900
09/06/2020,11500,11400,11500.0,11500,12120,9900
10/06/2020,11500,11300,11400.0,11400,6200,9800
11/06/2020,11400,11300,11400.0,11300,7500,9700
12/06/2020,12300,11300,11300.0,11500,5600,9900
15/06/2020,11500,11000,11300.0,11400,20700,9800
16/06/2020,11500,11000,11100.0,11500,20200,9900
17/06/2020,11500,11500,11500.0,11500,-,9900
18/06/2020,11500,11400,11500.0,11400,5952,9800
19/06/2020,11500,11100,11500.0,11400,41432,9800
22/06/2020,11400,11200,11400.0,11300,2208,9700
23/06/2020,11400,11300,11300.0,11400,900,9800
24/06/2020,11500,11400,11400.0,11400,4107,9800
25/06/2020,11400,11400,11400.0,11400,91,9800
26/06/2020,11500,11400,11400.0,11400,1001,9800
29/06/2020,11400,11300,11300.0,11400,2200,9800
30/06/2020,11500,11500,11500.0,11500,6200,9900
01/07/2020,11500,11300,11500.0,11400,5200,9800
02/07/2020,11400,11400,11400.0,11400,3600,9800
03/07/2020,11500,11400,11500.0,11500,6100,9900
06/07/2020,11500,11500,11500.0,11500,2500,9900
07/07/2020,11500,11400,11400.0,11500,2100,9900
08/07/2020,11500,11500,11500.0,11500,3000,9900
09/07/2020,11700,11500,11600.0,11500,12200,9900
10/07/2020,12400,11600,11600.0,11900,9910,10200
13/07/2020,12000,11900,11900.0,12000,6000,10300
14/07/2020,11900,11700,11900.0,11700,3700,10000
15/07/2020,12000,11900,11900.0,12000,4000,10300
16/07/2020,13100,12000,13100.0,12000,2300,10300
17/07/2020,12100,12000,12000.0,12000,8090,10300
20/07/2020,12100,12000,12000.0,12000,6377,10300
21/07/2020,12100,11900,12000.0,12000,8300,10300
22/07/2020,12100,12000,12000.0,12000,5800,10300
23/07/2020,12000,12000,12000.0,12000,1000,10300
24/07/2020,12000,11800,12000.0,11800,3110,10100
27/07/2020,11700,11300,11700.0,11300,5100,9700
28/07/2020,11700,11500,11500.0,11700,900,10000
29/07/2020,11800,11500,11800.0,11700,12207,10000
30/07/2020,11700,11700,11700.0,11700,12000,10000
31/07/2020,11700,11700,11700.0,11700,-,10000
03/08/2020,11800,11800,11800.0,11800,500,10100
04/08/2020,11800,11700,11800.0,11700,4300,10000
05/08/2020,11700,11700,11700.0,11700,20400,10000
06/08/2020,11700,11700,11700.0,11700,6700,10000
07/08/2020,11800,11700,11700.0,11800,4300,10100
10/08/2020,11800,11800,11800.0,11800,500,10100
11/08/2020,11800,11700,11700.0,11800,2600,10100
12/08/2020,11800,11700,11700.0,11800,1900,10100
13/08/2020,11900,11800,11800.0,11900,5100,10200
14/08/2020,11900,11900,11900.0,11900,400,10200
17/08/2020,11900,11800,11900.0,11900,5900,10200
18/08/2020,11900,11900,11900.0,11900,-,10200
19/08/2020,11900,11800,11900.0,11900,1800,10200
20/08/2020,11900,11800,11800.0,11900,2200,10200
21/08/2020,12000,11900,11900.0,12000,6100,10300
24/08/2020,12000,12000,12000.0,12000,2030,10300
25/08/2020,12000,12000,12000.0,12000,900,10300
26/08/2020,12100,11700,11700.0,12100,4502,10400
27/08/2020,12200,12200,12200.0,12200,100,10500
28/08/2020,12200,12200,12200.0,12200,-,10500
31/08/2020,12500,12200,12200.0,12500,2401,10700
01/09/2020,12900,12300,12500.0,12800,15920,11000
03/09/2020,12900,12900,12900.0,12900,100,11100
04/09/2020,12500,12400,12500.0,12500,1000,10700
07/09/2020,12700,12500,12700.0,12500,2500,10700
08/09/2020,12600,12200,12200.0,12600,3400,10800
09/09/2020,13500,12300,13500.0,13100,7000,11200
10/09/2020,13100,13100,13100.0,13100,-,11200
11/09/2020,13100,13100,13100.0,13100,21,11200
14/09/2020,12800,12800,12800.0,12800,100,11000
15/09/2020,13000,12300,13000.0,12300,5720,10500
16/09/2020,12300,12300,12300.0,12300,-,10500
17/09/2020,12300,12300,12300.0,12300,34279,10500
18/09/2020,12500,12500,12500.0,12500,100,10700
21/09/2020,12500,12500,12500.0,12500,5700,10700
22/09/2020,12800,12500,12500.0,12600,5320,10800
23/09/2020,12600,12600,12600.0,12600,1070,10800
24/09/2020,12600,12600,12600.0,12600,27704,10800
25/09/2020,12700,12600,12600.0,12700,6700,10900
28/09/2020,12800,12700,12700.0,12800,1900,11000
29/09/2020,12800,12400,12400.0,12800,2700,11000
30/09/2020,12800,12800,12800.0,12800,-,11000
01/10/2020,12700,12700,12700.0,12700,200,10900
02/10/2020,12700,12700,12700.0,12700,1100,10900
05/10/2020,12800,12800,12800.0,12800,1100,11000
06/10/2020,12800,12800,12800.0,12800,4090,11000
07/10/2020,12800,12800,12800.0,12800,1500,11000
08/10/2020,12800,12800,12800.0,12800,6703,11000
09/10/2020,12800,12800,12800.0,12800,4600,11000
12/10/2020,12800,12500,12800.0,12800,7936,11000
13/10/2020,12800,12500,12800.0,12700,4500,10900
14/10/2020,12700,12500,12700.0,12500,10000,10700
15/10/2020,12700,12500,12500.0,12700,9115,10900
16/10/2020,12700,12700,12700.0,12700,-,10900
19/10/2020,12500,12500,12500.0,12500,400,10700
20/10/2020,12600,12600,12600.0,12600,2000,10800
21/10/2020,12900,12800,12800.0,12900,4100,11100
22/10/2020,12800,12800,12800.0,12800,6915,11000
23/10/2020,12900,12900,12900.0,12900,100,11100
26/10/2020,12900,12800,12800.0,12900,5100,11100
27/10/2020,12900,12900,12900.0,12900,836,11100
28/10/2020,12800,11800,12800.0,11800,5400,10100
29/10/2020,12800,12100,12500.0,12800,6200,11000
30/10/2020,12700,12700,12700.0,12700,100,10900
02/11/2020,12700,12600,12700.0,12600,4000,10800
03/11/2020,12700,12600,12700.0,12700,3900,10900
04/11/2020,12700,12600,12700.0,12700,3500,10900
05/11/2020,12800,12700,12800.0,12700,2900,10900
06/11/2020,12900,12800,12800.0,12900,6000,11100
09/11/2020,12900,12800,12900.0,12900,11570,11100
10/11/2020,14000,12800,12800.0,14000,1100,12000
11/11/2020,13000,12900,13000.0,12900,600,11100
12/11/2020,12900,12800,12900.0,12800,1400,11000
13/11/2020,12800,12800,12800.0,12800,-,11000
16/11/2020,12800,12800,12800.0,12800,3000,11000
17/11/2020,13000,12900,12900.0,13000,16100,11100
18/11/2020,13000,13000,13000.0,13000,6000,11100
19/11/2020,12700,12600,12600.0,12700,2550,11300
20/11/2020,12700,12700,12700.0,12700,-,11300
23/11/2020,12600,12600,12600.0,12600,600,11200
24/11/2020,12600,12500,12600.0,12500,400,11100
25/11/2020,12600,12600,12600.0,12600,400,11200
26/11/2020,12600,12600,12600.0,12600,-,11200
27/11/2020,12600,12500,12600.0,12600,5100,11200
30/11/2020,12600,12600,12600.0,12600,500,11200
01/12/2020,12600,12600,12600.0,12600,1700,11200
02/12/2020,12700,12600,12600.0,12700,12300,11300
03/12/2020,12700,12700,12700.0,12700,13300,11300
04/12/2020,12700,12700,12700.0,12700,1300,11300
07/12/2020,12800,12800,12800.0,12800,100,11400
08/12/2020,12800,12800,12800.0,12800,5300,11400
09/12/2020,12800,12800,12800.0,12800,100,11400
10/12/2020,12800,12700,12700.0,12800,1100,11400
11/12/2020,12800,12800,12800.0,12800,407,11400
14/12/2020,13700,12800,12800.0,12900,11900,11500
15/12/2020,13000,13000,13000.0,13000,300,11600
16/12/2020,13000,12500,12900.0,13000,1733,11600
17/12/2020,13000,13000,13000.0,13000,30,11600
18/12/2020,13000,13000,13000.0,13000,200,11600
21/12/2020,13000,12800,13000.0,12800,2400,11400
22/12/2020,13000,12900,13000.0,13000,7900,11600
23/12/2020,12900,12800,12800.0,12900,5100,11500
24/12/2020,13000,13000,13000.0,13000,100,11600
25/12/2020,13600,12800,13600.0,13000,3400,11600
28/12/2020,13000,12900,12900.0,13000,1100,11600
29/12/2020,13000,12900,12900.0,13000,24200,11600
30/12/2020,13100,13000,13000.0,13000,3591,11600
31/12/2020,13000,13000,13000.0,13000,13858,11600
04/01/2021,13000,13000,13000.0,13000,6600,11600
05/01/2021,13200,13000,13000.0,13200,5897,11800
06/01/2021,13300,13300,13300.0,13300,200,11900
07/01/2021,13400,13300,13400.0,13400,1400,11900
08/01/2021,13400,13400,13400.0,13400,3020,11900
11/01/2021,13500,13400,13400.0,13400,8500,11900
12/01/2021,13700,13400,13400.0,13700,28477,12200
13/01/2021,13700,13500,13700.0,13700,2400,12200
14/01/2021,13800,13700,13700.0,13800,1900,12300
15/01/2021,13800,13800,13800.0,13800,3000,12300
18/01/2021,14000,13800,13800.0,14000,26006,12500
19/01/2021,14000,13900,14000.0,14000,22900,12500
20/01/2021,14000,14000,14000.0,14000,7710,12500
21/01/2021,15000,14300,14300.0,14900,21100,13300
22/01/2021,14900,14500,14500.0,14900,4600,13300
25/01/2021,15000,15000,15000.0,15000,120,13400
26/01/2021,14700,14400,14500.0,14700,2600,13100
27/01/2021,14100,14000,14000.0,14000,7400,12500
28/01/2021,14000,13000,14000.0,13600,19100,12100
29/01/2021,14000,14000,14000.0,14000,1300,12500
01/02/2021,14500,14500,14500.0,14500,100,12900
02/02/2021,14500,14500,14500.0,14500,20,12900
03/02/2021,14500,14500,14500.0,14500,1000,12900
04/02/2021,14800,14500,14800.0,14700,9300,13100
05/02/2021,14800,14700,14700.0,14700,9300,13100
08/02/2021,14600,14600,14600.0,14600,7571,13000
09/02/2021,14600,14600,14600.0,14600,700,13000
17/02/2021,14800,14800,14800.0,14800,800,13200
18/02/2021,14900,14000,14900.0,14000,300,12500
19/02/2021,14500,14500,14500.0,14500,200,12900
22/02/2021,14600,14600,14600.0,14600,100,13000
23/02/2021,14700,14700,14700.0,14700,2700,13100
24/02/2021,14700,14500,14700.0,14500,1100,12900
25/02/2021,14500,14500,14500.0,14500,-,12900
26/02/2021,14500,14500,14500.0,14500,200,12900
01/03/2021,14500,14500,14500.0,14500,4100,12900
02/03/2021,14500,14500,14500.0,14500,-,12900
03/03/2021,14500,14500,14500.0,14500,19,12900
04/03/2021,14500,14500,14500.0,14500,-,12900
05/03/2021,14700,14500,14500.0,14700,3900,13100
08/03/2021,14900,14800,14800.0,14900,3000,13300
09/03/2021,14900,14600,14800.0,14900,1700,13300
10/03/2021,15100,14900,14900.0,15000,9600,13400
11/03/2021,15100,14500,14800.0,15000,22323,13400
12/03/2021,15200,15000,15100.0,15100,9400,13500
15/03/2021,15100,15000,15100.0,15100,3319,13500
16/03/2021,15000,15000,15000.0,15000,135,13400
17/03/2021,15200,14800,14800.0,15200,8100,13600
18/03/2021,15000,15000,15000.0,15000,2200,13400
19/03/2021,15100,15000,15000.0,15000,12100,13400
22/03/2021,15900,15100,15100.0,15900,63335,14200
23/03/2021,15900,15300,15900.0,15300,939,13600
