Date,High,Low,Open,Close,Volume,Adj Close
24/02/2012,23700,23700,23700.0,23700,-,2700
27/02/2012,23700,23700,23700.0,23700,-,2700
28/02/2012,23700,23700,23700.0,23700,-,2700
29/02/2012,25200,25200,25200.0,25200,100,2800
01/03/2012,25200,25200,25200.0,25200,-,2800
02/03/2012,22000,22000,22000.0,22000,100,2700
05/03/2012,22000,22000,22000.0,22000,-,2700
06/03/2012,22000,22000,22000.0,22000,-,2700
07/03/2012,22000,22000,22000.0,22000,-,2700
08/03/2012,22000,22000,22000.0,22000,-,2700
09/03/2012,22000,22000,22000.0,22000,-,2700
12/03/2012,22000,22000,22000.0,22000,-,2700
13/03/2012,22000,22000,22000.0,22000,-,2700
14/03/2012,22000,22000,22000.0,22000,-,2700
15/03/2012,22000,22000,22000.0,22000,-,2700
16/03/2012,22000,22000,22000.0,22000,-,2700
19/03/2012,21000,21000,21000.0,21000,100,2500
20/03/2012,22400,22000,22000.0,22400,2900,2700
21/03/2012,22300,22300,22300.0,22300,-,2700
22/03/2012,23800,23800,23800.0,23800,100,2900
23/03/2012,25400,25200,25400.0,25200,700,3100
26/03/2012,25200,25200,25200.0,25200,-,3100
27/03/2012,26900,26900,26900.0,26900,300,3300
28/03/2012,25100,25100,25100.0,25100,200,3000
29/03/2012,25100,25100,25100.0,25100,-,3000
30/03/2012,25100,25100,25100.0,25100,-,3000
03/04/2012,25100,25100,25100.0,25100,-,3000
04/04/2012,25100,25100,25100.0,25100,-,3000
05/04/2012,25100,25100,25100.0,25100,-,3000
06/04/2012,24000,23400,24000.0,23400,700,2800
09/04/2012,21900,21900,21900.0,21900,200,2700
10/04/2012,20500,20500,20500.0,20500,2800,2500
11/04/2012,21900,21900,21900.0,21900,600,2700
12/04/2012,23400,23300,23300.0,23400,1100,2800
13/04/2012,25000,24400,24400.0,25000,300,3000
16/04/2012,25400,25400,25400.0,25400,100,3100
17/04/2012,25400,25400,25400.0,25400,-,3100
18/04/2012,25000,24000,25000.0,24000,1500461,2900
19/04/2012,25400,25400,25400.0,25400,100,3100
20/04/2012,25400,25400,25400.0,25400,-,3100
23/04/2012,25000,25000,25000.0,25000,-,3100
24/04/2012,23300,23300,23300.0,23300,100,2900
25/04/2012,23300,23300,23300.0,23300,-,2900
26/04/2012,23300,21700,21700.0,21700,2400,2700
27/04/2012,20200,20200,20200.0,20200,100,2500
02/05/2012,20000,19000,20000.0,19000,200,2300
03/05/2012,19000,19000,19000.0,19000,-,2300
04/05/2012,20300,18000,20300.0,18000,200,2200
07/05/2012,18000,18000,18000.0,18000,-,2200
08/05/2012,18000,18000,18000.0,18000,-,2200
09/05/2012,17200,17200,17200.0,17200,7400,2100
10/05/2012,18400,18400,18400.0,18400,100,2300
11/05/2012,19500,18100,18100.0,19500,200,2400
14/05/2012,18500,18200,18200.0,18200,400,2200
15/05/2012,17200,17200,17200.0,17200,200,2100
16/05/2012,18000,18000,18000.0,18000,200,2200
17/05/2012,17600,17600,17600.0,17600,200,2200
18/05/2012,17500,17500,17500.0,17500,100,2200
21/05/2012,17500,17500,17500.0,17500,-,2200
22/05/2012,17500,17500,17500.0,17500,-,2200
23/05/2012,17500,17500,17500.0,17500,-,2200
24/05/2012,17400,17400,17400.0,17400,100,2100
25/05/2012,18600,18600,18600.0,18600,300,2300
28/05/2012,17500,17500,17500.0,17500,100,2200
29/05/2012,17500,17500,17500.0,17500,-,2200
30/05/2012,17500,17500,17500.0,17500,6100,2200
31/05/2012,17500,17500,17500.0,17500,-,2200
01/06/2012,16300,16300,16300.0,16300,400,2000
04/06/2012,16300,16300,16300.0,16300,-,2000
05/06/2012,16300,16300,16300.0,16300,-,2000
06/06/2012,16300,16300,16300.0,16300,-,2000
07/06/2012,16300,16300,16300.0,16300,-,2000
08/06/2012,16300,16300,16300.0,16300,-,2000
11/06/2012,16300,16300,16300.0,16300,-,2000
12/06/2012,16300,16300,16300.0,16300,-,2000
13/06/2012,16300,16300,16300.0,16300,-,2000
14/06/2012,16300,16300,16300.0,16300,-,2000
15/06/2012,16000,16000,16000.0,16000,600,2000
18/06/2012,16000,16000,16000.0,16000,-,2000
19/06/2012,16000,16000,16000.0,16000,-,2000
20/06/2012,16000,16000,16000.0,16000,-,2000
21/06/2012,16000,16000,16000.0,16000,-,2000
22/06/2012,16000,16000,16000.0,16000,-,2000
25/06/2012,16000,16000,16000.0,16000,-,2000
26/06/2012,16000,16000,16000.0,16000,-,2000
27/06/2012,16000,16000,16000.0,16000,-,2000
28/06/2012,16000,16000,16000.0,16000,-,2000
29/06/2012,16000,16000,16000.0,16000,-,2000
02/07/2012,16000,16000,16000.0,16000,-,2000
03/07/2012,16000,16000,16000.0,16000,-,2000
04/07/2012,16000,16000,16000.0,16000,-,2000
05/07/2012,14900,14900,14900.0,14900,100,1800
06/07/2012,14900,14900,14900.0,14900,-,1800
09/07/2012,14900,14900,14900.0,14900,-,1800
10/07/2012,14900,14900,14900.0,14900,-,1800
11/07/2012,14900,14900,14900.0,14900,100,1800
12/07/2012,14900,14900,14900.0,14900,-,1800
13/07/2012,14900,14900,14900.0,14900,-,1800
16/07/2012,14900,14900,14900.0,14900,-,1800
17/07/2012,14900,14900,14900.0,14900,-,1800
18/07/2012,14900,14900,14900.0,14900,-,1800
19/07/2012,14900,14900,14900.0,14900,-,1800
20/07/2012,14900,14900,14900.0,14900,-,1800
23/07/2012,14900,14900,14900.0,14900,-,1800
24/07/2012,14900,14900,14900.0,14900,-,1800
25/07/2012,14900,14900,14900.0,14900,-,1800
26/07/2012,14900,14900,14900.0,14900,-,1800
27/07/2012,14900,14900,14900.0,14900,-,1800
30/07/2012,14900,14900,14900.0,14900,-,1800
31/07/2012,14900,14900,14900.0,14900,-,1800
01/08/2012,14900,14900,14900.0,14900,-,1800
02/08/2012,14900,14900,14900.0,14900,-,1800
03/08/2012,14900,14900,14900.0,14900,-,1800
06/08/2012,14900,14900,14900.0,14900,-,1800
07/08/2012,14900,14900,14900.0,14900,-,1800
08/08/2012,14900,14900,14900.0,14900,-,1800
09/08/2012,14900,14900,14900.0,14900,-,1800
10/08/2012,14900,14900,14900.0,14900,-,1800
13/08/2012,14000,14000,14000.0,14000,1000,1700
14/08/2012,14000,14000,14000.0,14000,-,1700
15/08/2012,14000,14000,14000.0,14000,-,1700
16/08/2012,14900,14900,14900.0,14900,300,1800
17/08/2012,14900,14900,14900.0,14900,-,1800
20/08/2012,14900,14900,14900.0,14900,-,1800
21/08/2012,14900,14900,14900.0,14900,-,1800
22/08/2012,14900,14900,14900.0,14900,-,1800
23/08/2012,13900,13900,13900.0,13900,100,1700
24/08/2012,13900,13900,13900.0,13900,-,1700
27/08/2012,13900,13900,13900.0,13900,-,1700
28/08/2012,13900,13900,13900.0,13900,-,1700
29/08/2012,13900,13900,13900.0,13900,-,1700
30/08/2012,13900,13900,13900.0,13900,-,1700
31/08/2012,13900,13900,13900.0,13900,-,1700
04/09/2012,13900,13900,13900.0,13900,-,1700
05/09/2012,13900,13900,13900.0,13900,-,1700
06/09/2012,13900,13900,13900.0,13900,-,1700
07/09/2012,13900,13900,13900.0,13900,-,1700
10/09/2012,13900,13900,13900.0,13900,-,1700
11/09/2012,13900,13900,13900.0,13900,-,1700
12/09/2012,13900,13900,13900.0,13900,-,1700
13/09/2012,13900,13900,13900.0,13900,-,1700
14/09/2012,13900,13900,13900.0,13900,-,1700
17/09/2012,13900,13900,13900.0,13900,-,1700
18/09/2012,13900,13900,13900.0,13900,-,1700
19/09/2012,13900,13900,13900.0,13900,-,1700
20/09/2012,13900,13900,13900.0,13900,-,1700
21/09/2012,13900,13900,13900.0,13900,-,1700
24/09/2012,13900,13900,13900.0,13900,-,1700
25/09/2012,13900,13900,13900.0,13900,-,1700
26/09/2012,13900,13900,13900.0,13900,-,1700
27/09/2012,13900,13900,13900.0,13900,-,1700
28/09/2012,13900,13900,13900.0,13900,-,1700
01/10/2012,13900,13900,13900.0,13900,-,1700
02/10/2012,13900,13900,13900.0,13900,-,1700
03/10/2012,13900,13900,13900.0,13900,-,1700
04/10/2012,13900,13900,13900.0,13900,-,1700
05/10/2012,13900,13900,13900.0,13900,-,1700
08/10/2012,13900,13900,13900.0,13900,-,1700
09/10/2012,13900,13900,13900.0,13900,-,1700
10/10/2012,13900,13900,13900.0,13900,-,1700
11/10/2012,13900,13900,13900.0,13900,-,1700
12/10/2012,13900,13900,13900.0,13900,-,1700
15/10/2012,13900,13900,13900.0,13900,-,1700
16/10/2012,13000,13000,13000.0,13000,100,1600
17/10/2012,13000,13000,13000.0,13000,-,1600
18/10/2012,13000,13000,13000.0,13000,-,1600
19/10/2012,13000,13000,13000.0,13000,-,1600
22/10/2012,12100,12100,12100.0,12100,100,1500
23/10/2012,11300,11300,11300.0,11300,100,1400
24/10/2012,10600,10600,10600.0,10600,100,1300
25/10/2012,10000,10000,10000.0,10000,100,1200
26/10/2012,10000,10000,10000.0,10000,-,1200
29/10/2012,10000,10000,10000.0,10000,-,1200
30/10/2012,10000,10000,10000.0,10000,-,1200
31/10/2012,10000,10000,10000.0,10000,-,1200
01/11/2012,10000,10000,10000.0,10000,-,1200
02/11/2012,10000,10000,10000.0,10000,-,1200
05/11/2012,10000,10000,10000.0,10000,-,1200
06/11/2012,10000,10000,10000.0,10000,-,1200
07/11/2012,9300,9300,9300.0,9300,100,1100
08/11/2012,9300,9300,9300.0,9300,-,1100
09/11/2012,9300,9300,9300.0,9300,-,1100
12/11/2012,9300,9300,9300.0,9300,-,1100
13/11/2012,9300,9300,9300.0,9300,-,1100
14/11/2012,9300,9300,9300.0,9300,-,1100
15/11/2012,9300,9300,9300.0,9300,-,1100
16/11/2012,9300,9300,,9300,-,1100
19/11/2012,9300,9300,,9300,-,1100
20/11/2012,9300,9300,,9300,-,1100
21/11/2012,9300,9300,,9300,-,1100
22/11/2012,9300,9300,,9300,-,1100
23/11/2012,9300,9300,,9300,-,1100
26/11/2012,9300,9300,,9300,-,1100
27/11/2012,9300,9300,,9300,-,1100
28/11/2012,9300,9300,,9300,-,1100
29/11/2012,9300,9300,,9300,-,1100
30/11/2012,9300,9300,,9300,-,1100
03/12/2012,9300,9300,,9300,-,1100
04/12/2012,9900,9900,9900.0,9900,100,1200
05/12/2012,9900,9900,,9900,-,1200
06/12/2012,9900,9900,,9900,-,1200
07/12/2012,9900,9900,,9900,-,1200
10/12/2012,9900,9900,,9900,-,1200
11/12/2012,9900,9900,,9900,-,1200
12/12/2012,9900,9900,,9900,-,1200
13/12/2012,9900,9900,,9900,-,1200
14/12/2012,9900,9900,,9900,-,1200
17/12/2012,9900,9900,,9900,-,1200
18/12/2012,9900,9900,,9900,-,1200
19/12/2012,10500,10500,10500.0,10500,100,1300
20/12/2012,10500,10500,,10500,-,1300
21/12/2012,10500,10500,,10500,-,1300
24/12/2012,10500,10500,,10500,-,1300
25/12/2012,10500,10500,,10500,-,1300
26/12/2012,10500,10500,,10500,-,1300
27/12/2012,10500,10500,,10500,-,1300
28/12/2012,10500,10500,,10500,-,1300
02/01/2013,11200,11200,11200.0,11200,200,1400
03/01/2013,11200,11200,,11200,-,1400
04/01/2013,11200,11200,,11200,-,1400
07/01/2013,11900,11900,11900.0,11900,100,1500
08/01/2013,11900,11900,,11900,-,1500
09/01/2013,12700,12700,12700.0,12700,100,1600
10/01/2013,12700,12700,,12700,-,1600
11/01/2013,12700,12700,,12700,-,1600
14/01/2013,12700,12700,,12700,-,1600
15/01/2013,12700,12700,,12700,-,1600
16/01/2013,12700,12700,,12700,-,1600
17/01/2013,12700,12700,,12700,-,1600
18/01/2013,12700,12700,,12700,-,1600
21/01/2013,12700,12700,,12700,-,1600
22/01/2013,12700,12700,,12700,-,1600
23/01/2013,12700,12700,,12700,-,1600
24/01/2013,12700,12700,,12700,-,1600
25/01/2013,12700,12700,,12700,-,1600
28/01/2013,12700,12700,,12700,-,1600
29/01/2013,12700,12700,,12700,-,1600
30/01/2013,12700,12700,,12700,-,1600
31/01/2013,12700,12700,,12700,-,1600
01/02/2013,12700,12700,,12700,-,1600
04/02/2013,12700,12700,,12700,-,1600
05/02/2013,12700,12700,,12700,-,1600
06/02/2013,12700,12700,,12700,-,1600
07/02/2013,12700,12700,,12700,-,1600
08/02/2013,12700,12700,,12700,-,1600
18/02/2013,12700,12700,,12700,-,1600
19/02/2013,12700,12700,,12700,-,1600
20/02/2013,12700,12700,,12700,-,1600
21/02/2013,12700,12700,,12700,-,1600
22/02/2013,11600,11600,11600.0,11600,100,1400
25/02/2013,11600,11600,,11600,-,1400
26/02/2013,11600,11600,,11600,-,1400
27/02/2013,11600,11600,,11600,-,1400
28/02/2013,11600,11600,,11600,-,1400
01/03/2013,11600,11600,,11600,-,1400
04/03/2013,11600,11600,,11600,-,1400
05/03/2013,11600,11600,,11600,-,1400
06/03/2013,11600,11600,,11600,-,1400
07/03/2013,11600,11600,,11600,-,1400
08/03/2013,11600,11600,,11600,-,1400
11/03/2013,10500,10500,10500.0,10500,200,1300
12/03/2013,10500,10500,10500.0,10500,100,1300
13/03/2013,10500,10500,,10500,-,1300
14/03/2013,10500,10500,,10500,-,1300
15/03/2013,10500,10500,,10500,-,1300
18/03/2013,10500,10500,10500.0,10500,200,1300
19/03/2013,10500,10500,,10500,-,1300
20/03/2013,10500,10500,,10500,-,1300
21/03/2013,10500,10500,,10500,-,1300
22/03/2013,10500,10500,,10500,-,1300
25/03/2013,10500,10500,,10500,-,1300
26/03/2013,10500,10500,,10500,-,1300
27/03/2013,10500,10500,,10500,-,1300
28/03/2013,10500,10500,,10500,-,1300
29/03/2013,10500,10500,,10500,-,1300
01/04/2013,10500,10500,,10500,-,1300
02/04/2013,10500,10500,,10500,-,1300
03/04/2013,10500,10500,,10500,-,1300
04/04/2013,10500,10500,,10500,-,1300
05/04/2013,10500,10500,,10500,-,1300
08/04/2013,10500,10500,,10500,-,1300
09/04/2013,10500,10500,,10500,-,1300
10/04/2013,10500,10500,,10500,-,1300
11/04/2013,10500,10500,,10500,-,1300
12/04/2013,10500,10500,,10500,-,1300
15/04/2013,10500,10500,,10500,-,1300
16/04/2013,10500,10500,,10500,-,1300
17/04/2013,10500,10500,,10500,-,1300
18/04/2013,10500,10500,,10500,-,1300
22/04/2013,10500,10500,,10500,-,1300
23/04/2013,10500,10500,,10500,-,1300
24/04/2013,10500,10500,,10500,-,1300
25/04/2013,10500,10500,,10500,-,1300
26/04/2013,10500,10500,,10500,-,1300
02/05/2013,10500,10500,,10500,-,1300
03/05/2013,10500,10500,,10500,-,1300
06/05/2013,10500,10500,,10500,-,1300
07/05/2013,10500,10500,,10500,-,1300
08/05/2013,10500,10500,,10500,-,1300
09/05/2013,10500,10500,,10500,-,1300
10/05/2013,10500,10500,,10500,-,1300
13/05/2013,10500,10500,,10500,-,1300
14/05/2013,10500,10500,,10500,-,1300
15/05/2013,10500,10500,,10500,-,1300
16/05/2013,10500,10500,,10500,-,1300
17/05/2013,10500,10500,,10500,-,1300
20/05/2013,10500,10500,,10500,-,1300
21/05/2013,10500,10500,,10500,-,1300
22/05/2013,10500,10500,,10500,-,1300
23/05/2013,10500,10500,,10500,-,1300
24/05/2013,10500,10500,,10500,-,1300
27/05/2013,10500,10500,,10500,-,1300
28/05/2013,10500,10500,,10500,-,1300
29/05/2013,10500,10500,,10500,-,1300
30/05/2013,10500,10500,,10500,-,1300
31/05/2013,10500,10500,,10500,-,1300
03/06/2013,9500,9500,9500.0,9500,1500,1200
04/06/2013,9500,9500,,9500,-,1200
05/06/2013,10400,8800,8800.0,10400,800,1300
06/06/2013,11400,11400,11400.0,11400,100,1400
07/06/2013,12500,12500,12500.0,12500,100,1500
10/06/2013,12500,12500,,12500,-,1500
11/06/2013,12500,12500,,12500,-,1500
12/06/2013,12500,12500,,12500,-,1500
13/06/2013,12500,12500,,12500,-,1500
14/06/2013,12500,12500,,12500,-,1500
17/06/2013,12500,12500,,12500,-,1500
18/06/2013,12500,12500,,12500,-,1500
19/06/2013,12500,12500,,12500,-,1500
20/06/2013,12500,12500,,12500,-,1500
21/06/2013,12500,12500,,12500,-,1500
24/06/2013,12500,12500,,12500,-,1500
25/06/2013,12500,12500,,12500,-,1500
26/06/2013,12500,12500,,12500,-,1500
27/06/2013,12500,12500,,12500,-,1500
28/06/2013,12500,12500,,12500,-,1500
01/07/2013,12500,12500,,12500,-,1500
02/07/2013,12500,12500,,12500,-,1500
03/07/2013,12500,12500,,12500,-,1500
04/07/2013,12500,12500,,12500,-,1500
05/07/2013,12500,12500,,12500,-,1500
08/07/2013,12500,12500,,12500,-,1500
09/07/2013,12500,12500,,12500,-,1500
10/07/2013,12500,12500,,12500,-,1500
11/07/2013,12500,12500,,12500,-,1500
12/07/2013,12500,12500,,12500,-,1500
15/07/2013,12500,12500,,12500,-,1500
16/07/2013,12500,12500,,12500,-,1500
17/07/2013,12500,12500,,12500,-,1500
18/07/2013,12500,12500,,12500,-,1500
19/07/2013,12500,12500,,12500,-,1500
22/07/2013,12500,12500,,12500,-,1500
23/07/2013,12500,12500,,12500,-,1500
24/07/2013,12500,12500,,12500,-,1500
25/07/2013,12500,12500,,12500,-,1500
26/07/2013,12500,12500,,12500,-,1500
29/07/2013,12500,12500,,12500,-,1500
30/07/2013,12500,12500,,12500,-,1500
31/07/2013,12500,12500,,12500,-,1500
01/08/2013,12500,12500,12500.0,12500,-,1500
02/08/2013,12500,12500,12500.0,12500,-,1500
05/08/2013,12500,12500,12500.0,12500,-,1500
06/08/2013,12500,12500,12500.0,12500,-,1500
07/08/2013,12500,12500,12500.0,12500,-,1500
08/08/2013,12500,12500,12500.0,12500,-,1500
09/08/2013,12500,12500,12500.0,12500,-,1500
12/08/2013,12500,12500,12500.0,12500,-,1500
13/08/2013,12500,12500,12500.0,12500,-,1500
14/08/2013,12500,12500,12500.0,12500,-,1500
15/08/2013,12500,12500,12500.0,12500,-,1500
16/08/2013,12500,12500,12500.0,12500,-,1500
19/08/2013,12500,12500,12500.0,12500,-,1500
20/08/2013,12500,12500,12500.0,12500,-,1500
21/08/2013,12500,12500,12500.0,12500,-,1500
22/08/2013,12500,12500,12500.0,12500,-,1500
23/08/2013,12500,12500,12500.0,12500,-,1500
26/08/2013,12500,12500,12500.0,12500,-,1500
27/08/2013,12500,12500,12500.0,12500,-,1500
28/08/2013,12500,12500,12500.0,12500,-,1500
29/08/2013,12500,12500,12500.0,12500,-,1500
30/08/2013,12500,12500,12500.0,12500,-,1500
03/09/2013,12500,12500,12500.0,12500,-,1500
04/09/2013,12500,12500,12500.0,12500,-,1500
05/09/2013,12500,12500,12500.0,12500,-,1500
06/09/2013,12500,12500,12500.0,12500,-,1500
09/09/2013,12500,12500,12500.0,12500,-,1500
10/09/2013,12000,12000,12000.0,12000,-,1500
11/09/2013,12000,12000,12000.0,12000,-,1500
12/09/2013,12000,12000,12000.0,12000,-,1500
13/09/2013,12000,12000,12000.0,12000,-,1500
16/09/2013,12000,12000,12000.0,12000,-,1500
17/09/2013,12000,12000,12000.0,12000,-,1500
18/09/2013,12000,12000,12000.0,12000,-,1500
19/09/2013,12000,12000,12000.0,12000,-,1500
20/09/2013,12000,12000,12000.0,12000,-,1500
23/09/2013,12000,12000,12000.0,12000,-,1500
24/09/2013,12000,12000,12000.0,12000,-,1500
25/09/2013,12000,12000,12000.0,12000,-,1500
26/09/2013,12000,12000,12000.0,12000,-,1500
27/09/2013,12000,12000,12000.0,12000,-,1500
30/09/2013,12000,12000,12000.0,12000,-,1500
01/10/2013,12000,12000,12000.0,12000,-,1500
02/10/2013,12000,12000,12000.0,12000,-,1500
03/10/2013,12000,12000,12000.0,12000,-,1500
04/10/2013,12000,12000,12000.0,12000,-,1500
07/10/2013,12000,12000,12000.0,12000,-,1500
08/10/2013,12000,12000,12000.0,12000,-,1500
09/10/2013,12000,12000,12000.0,12000,-,1500
10/10/2013,12000,12000,12000.0,12000,-,1500
11/10/2013,12000,12000,12000.0,12000,-,1500
14/10/2013,12000,12000,12000.0,12000,-,1500
15/10/2013,12000,12000,12000.0,12000,-,1500
16/10/2013,12000,12000,12000.0,12000,-,1500
17/10/2013,12000,12000,12000.0,12000,-,1500
18/10/2013,12000,12000,12000.0,12000,-,1500
21/10/2013,12000,12000,12000.0,12000,-,1500
22/10/2013,12000,12000,12000.0,12000,-,1500
23/10/2013,12000,12000,12000.0,12000,-,1500
24/10/2013,12000,12000,12000.0,12000,-,1500
25/10/2013,12000,12000,12000.0,12000,-,1500
28/10/2013,12000,12000,12000.0,12000,-,1500
29/10/2013,12000,12000,12000.0,12000,-,1500
30/10/2013,12000,12000,12000.0,12000,-,1500
31/10/2013,12000,12000,12000.0,12000,-,1500
01/11/2013,12000,12000,12000.0,12000,-,1500
04/11/2013,12000,12000,12000.0,12000,-,1500
05/11/2013,12000,12000,12000.0,12000,-,1500
06/11/2013,10800,10800,10800.0,10800,500,1400
07/11/2013,10800,10800,10800.0,10800,-,1400
08/11/2013,10800,10800,10800.0,10800,-,1400
11/11/2013,10800,10800,10800.0,10800,-,1400
12/11/2013,11200,11000,11000.0,11200,1300,1400
13/11/2013,10700,10700,10700.0,10700,-,1400
14/11/2013,10700,10700,10700.0,10700,-,1400
15/11/2013,9700,9700,9700.0,9700,100,1300
18/11/2013,9700,9700,9700.0,9700,-,1300
19/11/2013,9700,9700,9700.0,9700,-,1300
20/11/2013,9700,9700,9700.0,9700,-,1300
21/11/2013,9700,9700,9700.0,9700,-,1300
22/11/2013,9700,9700,9700.0,9700,-,1300
25/11/2013,9700,9700,9700.0,9700,-,1300
26/11/2013,9700,9700,9700.0,9700,-,1300
27/11/2013,9700,9700,9700.0,9700,-,1300
28/11/2013,9700,9700,9700.0,9700,-,1300
29/11/2013,9700,9700,9700.0,9700,-,1300
02/12/2013,9700,9700,9700.0,9700,-,1300
03/12/2013,9700,9700,9700.0,9700,-,1300
04/12/2013,9700,9700,9700.0,9700,-,1300
05/12/2013,9700,9700,9700.0,9700,-,1300
06/12/2013,9800,9800,9800.0,9800,100,1300
09/12/2013,9800,9800,9800.0,9800,-,1300
10/12/2013,9800,9800,9800.0,9800,-,1300
11/12/2013,9800,9800,9800.0,9800,-,1300
12/12/2013,9800,9800,9800.0,9800,-,1300
13/12/2013,9800,9800,9800.0,9800,-,1300
16/12/2013,9800,9800,9800.0,9800,-,1300
17/12/2013,9800,9800,9800.0,9800,-,1300
18/12/2013,9800,9800,9800.0,9800,-,1300
19/12/2013,10700,10700,10700.0,10700,100,1400
20/12/2013,10700,10700,10700.0,10700,-,1400
23/12/2013,10700,10700,10700.0,10700,-,1400
24/12/2013,10700,10700,10700.0,10700,-,1400
25/12/2013,9700,9700,9700.0,9700,200,1300
26/12/2013,10500,10500,10500.0,10500,1300,1400
27/12/2013,10500,10500,10500.0,10500,-,1400
30/12/2013,10500,10500,10500.0,10500,-,1400
31/12/2013,10500,10500,10500.0,10500,-,1400
02/01/2014,10500,10500,10500.0,10500,-,1400
03/01/2014,10500,10500,10500.0,10500,-,1400
06/01/2014,10500,10500,10500.0,10500,-,1400
07/01/2014,10500,10500,10500.0,10500,-,1400
08/01/2014,10300,10300,10300.0,10300,100,1400
09/01/2014,10300,10300,10300.0,10300,-,1400
10/01/2014,10300,10300,10300.0,10300,-,1400
13/01/2014,10300,10300,10300.0,10300,-,1400
14/01/2014,10300,10300,10300.0,10300,-,1400
15/01/2014,10500,10500,10500.0,10500,200,1400
16/01/2014,10000,10000,10000.0,10000,200,1300
17/01/2014,10000,10000,10000.0,10000,-,1300
20/01/2014,10000,10000,10000.0,10000,-,1300
21/01/2014,10000,10000,10000.0,10000,-,1300
22/01/2014,10000,10000,10000.0,10000,-,1300
23/01/2014,10000,10000,10000.0,10000,-,1300
24/01/2014,10000,10000,10000.0,10000,-,1300
27/01/2014,10000,10000,10000.0,10000,-,1300
06/02/2014,10000,10000,10000.0,10000,-,1300
07/02/2014,10800,10800,10800.0,10800,300,1500
10/02/2014,10800,10800,10800.0,10800,-,1500
11/02/2014,10800,10800,10800.0,10800,-,1500
12/02/2014,10800,10800,10800.0,10800,-,1500
13/02/2014,10800,10800,10800.0,10800,-,1500
14/02/2014,10800,10800,10800.0,10800,-,1500
17/02/2014,10900,10900,10900.0,10900,100,1500
18/02/2014,10900,10800,10900.0,10900,1000,1500
19/02/2014,11000,10500,10500.0,11000,6200,1500
20/02/2014,11000,10800,11000.0,10800,5800,1500
21/02/2014,11500,11000,11000.0,11500,2400,1500
24/02/2014,11800,11500,11700.0,11500,4000,1500
25/02/2014,11500,11200,11500.0,11400,10900,1500
26/02/2014,11900,11500,11500.0,11900,24600,1600
27/02/2014,11800,11800,11800.0,11800,3500,1600
28/02/2014,11800,11800,11800.0,11800,-,1600
03/03/2014,11400,11400,11400.0,11400,4000,1500
04/03/2014,11400,11200,11200.0,11400,700,1500
05/03/2014,11400,11400,11400.0,11400,-,1500
06/03/2014,11200,11100,11100.0,11200,2700,1500
07/03/2014,11100,11000,11100.0,11000,2500,1500
10/03/2014,11400,11400,11400.0,11400,1066,1500
11/03/2014,11500,11500,11500.0,11500,500,1500
12/03/2014,11800,11000,11300.0,11800,10000,1600
13/03/2014,11800,11800,11800.0,11800,-,1600
14/03/2014,11800,11100,11200.0,11800,12334,1600
17/03/2014,11700,11500,11500.0,11700,17000,1600
18/03/2014,11800,11700,11800.0,11700,8800,1600
19/03/2014,11700,11300,11300.0,11700,9600,1600
20/03/2014,12800,12800,12800.0,12800,100,1700
21/03/2014,12500,11700,11800.0,12100,7150,1600
24/03/2014,13300,13000,13000.0,13300,18400,1800
25/03/2014,14600,13300,14600.0,14400,5800,1900
26/03/2014,15800,14000,15800.0,14400,5600,1900
27/03/2014,14700,13300,13300.0,14700,4700,2000
28/03/2014,13800,13800,13800.0,13800,6100,1900
31/03/2014,13800,13800,13800.0,13800,8400,1900
01/04/2014,13600,13400,13400.0,13500,5700,1800
02/04/2014,14000,12800,13000.0,14000,3700,1900
03/04/2014,14000,14000,14000.0,14000,-,1900
04/04/2014,14000,14000,14000.0,14000,4000,1900
07/04/2014,14300,14000,14000.0,14200,3800,1900
08/04/2014,15600,14500,14500.0,15600,22900,2100
10/04/2014,17100,16100,17000.0,16200,38700,2200
11/04/2014,17000,16200,16300.0,17000,4710,2300
14/04/2014,16700,15300,16700.0,15300,10900,2100
15/04/2014,15500,13800,15500.0,14000,6400,1900
16/04/2014,15000,13600,13600.0,15000,200,2000
17/04/2014,13900,13600,13600.0,13600,3700,1800
18/04/2014,13600,13600,13600.0,13600,3600,1800
21/04/2014,14900,14900,14900.0,14900,100,2000
22/04/2014,14900,14900,14900.0,14900,-,2000
23/04/2014,14900,14900,14900.0,14900,-,2000
24/04/2014,14900,13600,13600.0,14900,2100,2000
25/04/2014,14800,13600,13600.0,14800,300,2000
28/04/2014,14800,13600,13600.0,14800,1700,2000
29/04/2014,14800,14800,14800.0,14800,-,2000
05/05/2014,13400,13400,13400.0,13400,4800,1800
06/05/2014,12500,12100,12500.0,12100,4100,1600
07/05/2014,13300,13300,13300.0,13300,650,1800
08/05/2014,14500,12000,14500.0,13200,500,1800
09/05/2014,14500,14500,14500.0,14500,100,1900
12/05/2014,14500,14500,14500.0,14500,-,1900
13/05/2014,14500,14500,14500.0,14500,-,1900
14/05/2014,14500,14500,14500.0,14500,-,1900
15/05/2014,14500,14500,14500.0,14500,-,1900
16/05/2014,14500,14500,14500.0,14500,-,1900
19/05/2014,14500,14500,14500.0,14500,-,1900
20/05/2014,14000,14000,14000.0,14000,-,1900
21/05/2014,14000,14000,14000.0,14000,-,2000
22/05/2014,12600,12600,12600.0,12600,500,1900
23/05/2014,13000,12600,13000.0,12600,200,1900
26/05/2014,12600,12600,12600.0,12600,-,1900
27/05/2014,12600,12600,12600.0,12600,-,1900
