Date,High,Low,Open,Close,Volume,Adj Close
06/05/2019,11000,11000,11000.0,11000,36,10500
07/05/2019,11000,11000,11000.0,11000,-,10500
08/05/2019,11000,11000,11000.0,11000,-,10500
09/05/2019,11000,11000,11000.0,11000,-,10500
10/05/2019,11000,11000,11000.0,11000,-,10500
13/05/2019,11000,11000,11000.0,11000,-,10500
14/05/2019,11000,11000,11000.0,11000,-,10500
15/05/2019,11000,11000,11000.0,11000,-,10500
16/05/2019,11000,11000,11000.0,11000,-,10500
17/05/2019,11000,11000,11000.0,11000,-,10500
20/05/2019,11000,11000,11000.0,11000,-,10500
21/05/2019,11000,11000,11000.0,11000,-,10500
22/05/2019,11000,11000,11000.0,11000,-,10500
23/05/2019,11000,11000,11000.0,11000,-,10500
24/05/2019,11000,11000,11000.0,11000,-,10500
27/05/2019,11000,11000,11000.0,11000,-,10500
28/05/2019,11000,11000,11000.0,11000,-,10500
29/05/2019,11000,11000,11000.0,11000,-,10500
30/05/2019,11000,11000,11000.0,11000,-,10500
31/05/2019,11000,11000,11000.0,11000,-,10500
03/06/2019,11000,11000,11000.0,11000,-,10500
04/06/2019,11000,11000,11000.0,11000,-,10500
05/06/2019,11000,11000,11000.0,11000,-,10500
06/06/2019,11000,11000,11000.0,11000,-,10500
07/06/2019,11000,11000,11000.0,11000,-,10500
10/06/2019,11000,11000,11000.0,11000,-,10500
11/06/2019,11000,11000,11000.0,11000,-,10500
12/06/2019,11000,11000,11000.0,11000,-,10500
13/06/2019,11000,11000,11000.0,11000,-,10500
14/06/2019,10000,10000,10000.0,10000,800,9500
17/06/2019,10000,10000,10000.0,10000,-,9500
18/06/2019,10000,10000,10000.0,10000,-,9500
19/06/2019,10000,10000,10000.0,10000,-,9500
20/06/2019,10000,10000,10000.0,10000,-,9500
21/06/2019,10000,10000,10000.0,10000,-,9500
24/06/2019,10000,10000,10000.0,10000,-,9500
25/06/2019,10000,10000,10000.0,10000,-,9500
26/06/2019,10000,10000,10000.0,10000,-,9500
27/06/2019,10000,10000,10000.0,10000,-,9500
28/06/2019,10000,10000,10000.0,10000,-,9500
01/07/2019,10000,10000,10000.0,10000,-,9500
02/07/2019,10000,10000,10000.0,10000,-,9500
03/07/2019,10000,10000,10000.0,10000,-,9500
04/07/2019,10000,10000,10000.0,10000,-,9500
05/07/2019,10000,10000,10000.0,10000,-,9500
08/07/2019,10000,10000,10000.0,10000,-,9500
09/07/2019,10000,10000,10000.0,10000,-,9500
10/07/2019,10000,10000,10000.0,10000,-,9500
11/07/2019,10000,10000,10000.0,10000,-,9500
12/07/2019,10000,10000,10000.0,10000,-,9500
15/07/2019,10000,10000,10000.0,10000,-,9500
16/07/2019,10000,10000,10000.0,10000,-,9500
17/07/2019,10000,10000,10000.0,10000,-,9500
18/07/2019,10000,10000,10000.0,10000,-,9500
19/07/2019,10000,10000,10000.0,10000,-,9500
22/07/2019,10000,10000,10000.0,10000,-,9500
23/07/2019,10000,10000,10000.0,10000,-,9500
24/07/2019,10000,10000,10000.0,10000,-,9500
25/07/2019,10000,10000,10000.0,10000,-,9500
26/07/2019,10000,10000,10000.0,10000,-,9500
29/07/2019,10000,10000,10000.0,10000,-,9500
30/07/2019,10000,10000,10000.0,10000,-,9500
31/07/2019,10000,10000,10000.0,10000,-,9500
01/08/2019,10000,10000,10000.0,10000,-,9500
02/08/2019,10000,10000,10000.0,10000,-,9500
05/08/2019,10000,10000,10000.0,10000,-,9500
06/08/2019,10000,10000,10000.0,10000,-,9500
07/08/2019,10000,10000,10000.0,10000,-,9500
08/08/2019,10000,10000,10000.0,10000,-,9500
09/08/2019,10000,10000,10000.0,10000,-,9500
12/08/2019,10000,10000,10000.0,10000,-,9500
13/08/2019,10000,10000,10000.0,10000,-,9500
14/08/2019,10000,10000,10000.0,10000,-,9500
15/08/2019,10000,10000,10000.0,10000,-,9500
16/08/2019,10000,10000,10000.0,10000,-,9500
19/08/2019,10000,10000,10000.0,10000,-,9500
20/08/2019,10000,10000,10000.0,10000,-,9500
21/08/2019,10000,10000,10000.0,10000,-,9500
22/08/2019,10000,10000,10000.0,10000,-,9500
23/08/2019,10000,10000,10000.0,10000,-,9500
26/08/2019,10000,10000,10000.0,10000,-,9500
27/08/2019,10000,10000,10000.0,10000,-,9500
28/08/2019,10000,10000,10000.0,10000,-,9500
29/08/2019,10000,10000,10000.0,10000,-,9500
30/08/2019,10000,10000,10000.0,10000,-,9500
03/09/2019,10000,10000,10000.0,10000,-,9500
04/09/2019,10000,10000,10000.0,10000,-,9500
05/09/2019,10000,10000,10000.0,10000,-,9500
06/09/2019,10000,10000,10000.0,10000,-,9500
09/09/2019,10000,10000,10000.0,10000,-,9500
10/09/2019,10500,10500,10000.0,10000,9338,9500
11/09/2019,10000,10000,10000.0,10000,-,9500
12/09/2019,10000,10000,10000.0,10000,-,9500
13/09/2019,10000,10000,10000.0,10000,-,9500
16/09/2019,10000,10000,10000.0,10000,400,9500
17/09/2019,10000,10000,10000.0,10000,-,9500
18/09/2019,10000,10000,10000.0,10000,-,9500
19/09/2019,10000,10000,10000.0,10000,-,9500
20/09/2019,10000,10000,10000.0,10000,-,9500
23/09/2019,10000,10000,10000.0,10000,-,9500
24/09/2019,10000,10000,10000.0,10000,-,9500
25/09/2019,10000,10000,10000.0,10000,-,9500
26/09/2019,10000,10000,10000.0,10000,-,9500
27/09/2019,10000,10000,10000.0,10000,-,9500
30/09/2019,10000,10000,10000.0,10000,-,9500
01/10/2019,10000,10000,10000.0,10000,-,9500
02/10/2019,10000,10000,10000.0,10000,-,9500
03/10/2019,10000,10000,10000.0,10000,-,9500
04/10/2019,10000,10000,10000.0,10000,-,9500
07/10/2019,10000,10000,10000.0,10000,-,9500
08/10/2019,10000,10000,10000.0,10000,-,9500
09/10/2019,10000,10000,10000.0,10000,-,9500
10/10/2019,10000,10000,10000.0,10000,50,9500
11/10/2019,10000,10000,10000.0,10000,-,9500
14/10/2019,10000,10000,10000.0,10000,-,9500
15/10/2019,10000,10000,10000.0,10000,-,9500
16/10/2019,10000,10000,10000.0,10000,-,9500
17/10/2019,10000,10000,10000.0,10000,-,9500
18/10/2019,10000,10000,10000.0,10000,-,9500
21/10/2019,10000,10000,10000.0,10000,-,9500
22/10/2019,10000,10000,10000.0,10000,-,9500
23/10/2019,11000,11000,11000.0,11000,300,10500
24/10/2019,11000,11000,11000.0,11000,-,10500
25/10/2019,11000,11000,11000.0,11000,-,10500
28/10/2019,11000,11000,11000.0,11000,-,10500
29/10/2019,11000,11000,11000.0,11000,-,10500
30/10/2019,11000,11000,11000.0,11000,-,10500
31/10/2019,11000,11000,11000.0,11000,-,10500
01/11/2019,11000,11000,11000.0,11000,-,10500
04/11/2019,11000,11000,11000.0,11000,-,10500
05/11/2019,11000,11000,11000.0,11000,-,10500
06/11/2019,11000,11000,11000.0,11000,-,10500
07/11/2019,11000,11000,11000.0,11000,-,10500
08/11/2019,11000,11000,11000.0,11000,-,10500
11/11/2019,11000,11000,11000.0,11000,20,10500
12/11/2019,11000,11000,11000.0,11000,-,10500
13/11/2019,11000,11000,11000.0,11000,-,10500
14/11/2019,11000,11000,11000.0,11000,20,10500
15/11/2019,11000,11000,11000.0,11000,-,10500
18/11/2019,11000,11000,11000.0,11000,-,10500
19/11/2019,10000,10000,10000.0,10000,100,9500
20/11/2019,10000,10000,10000.0,10000,-,9500
21/11/2019,10000,10000,10000.0,10000,-,9500
22/11/2019,9500,9500,9500.0,9500,100,9000
25/11/2019,9500,9500,9500.0,9500,-,9000
26/11/2019,9500,9500,9500.0,9500,-,9000
27/11/2019,9000,9000,9000.0,9000,100,8600
28/11/2019,9000,9000,9000.0,9000,-,8600
29/11/2019,9000,9000,9000.0,9000,-,8600
02/12/2019,9000,9000,9000.0,9000,-,8600
03/12/2019,9000,9000,9000.0,9000,-,8600
04/12/2019,8100,8100,8100.0,8100,100,7700
05/12/2019,8100,8100,8100.0,8100,-,7700
06/12/2019,8100,8100,8100.0,8100,-,7700
09/12/2019,7500,7500,7500.0,7500,100,7100
10/12/2019,7500,7500,7500.0,7500,-,7100
11/12/2019,7500,7500,7500.0,7500,-,7100
12/12/2019,7500,7500,7500.0,7500,-,7100
13/12/2019,7500,7500,7500.0,7500,-,7100
16/12/2019,7500,7500,7500.0,7500,-,7100
17/12/2019,7500,7500,7500.0,7500,-,7100
18/12/2019,7500,7500,7500.0,7500,-,7100
19/12/2019,7500,7500,7500.0,7500,-,7100
20/12/2019,7500,7500,7500.0,7500,-,7100
23/12/2019,7500,7500,7500.0,7500,-,7100
24/12/2019,7500,7500,7500.0,7500,-,7100
25/12/2019,7500,7500,7500.0,7500,-,7100
26/12/2019,7500,7500,7500.0,7500,-,7100
27/12/2019,7500,7500,7500.0,7500,-,7100
30/12/2019,7500,7500,7500.0,7500,-,7100
31/12/2019,7500,7500,7500.0,7500,-,7100
02/01/2020,7500,7500,7500.0,7500,-,7100
03/01/2020,7500,7500,7500.0,7500,-,7100
06/01/2020,7500,7500,7500.0,7500,-,7100
07/01/2020,7500,7500,7500.0,7500,-,7100
08/01/2020,7000,7000,7000.0,7000,100,6700
09/01/2020,7000,7000,7000.0,7000,-,6700
10/01/2020,7000,7000,7000.0,7000,-,6700
13/01/2020,7000,7000,7000.0,7000,-,6700
14/01/2020,7000,7000,7000.0,7000,-,6700
15/01/2020,7000,7000,7000.0,7000,-,6700
16/01/2020,7000,7000,7000.0,7000,-,6700
17/01/2020,7000,7000,7000.0,7000,-,6700
20/01/2020,7000,7000,7000.0,7000,-,6700
21/01/2020,7000,7000,7000.0,7000,-,6700
22/01/2020,7000,7000,7000.0,7000,-,6700
30/01/2020,7000,7000,7000.0,7000,-,6700
31/01/2020,7000,7000,7000.0,7000,-,6700
03/02/2020,7000,7000,7000.0,7000,-,6700
04/02/2020,7000,7000,7000.0,7000,-,6700
05/02/2020,7000,7000,7000.0,7000,-,6700
06/02/2020,7000,7000,7000.0,7000,-,6700
07/02/2020,7000,7000,7000.0,7000,-,6700
10/02/2020,7000,7000,7000.0,7000,-,6700
11/02/2020,7000,7000,7000.0,7000,-,6700
12/02/2020,7000,7000,7000.0,7000,-,6700
13/02/2020,7000,7000,7000.0,7000,-,6700
14/02/2020,7000,7000,7000.0,7000,-,6700
17/02/2020,7000,7000,7000.0,7000,-,6700
18/02/2020,7000,7000,7000.0,7000,-,6700
19/02/2020,7000,7000,7000.0,7000,-,6700
20/02/2020,7000,7000,7000.0,7000,-,6700
21/02/2020,7000,7000,7000.0,7000,-,6700
24/02/2020,7000,7000,7000.0,7000,-,6700
25/02/2020,7000,7000,7000.0,7000,-,6700
26/02/2020,7000,7000,7000.0,7000,-,6700
27/02/2020,7000,7000,7000.0,7000,-,6700
28/02/2020,7000,7000,7000.0,7000,-,6700
02/03/2020,7000,7000,7000.0,7000,-,6700
03/03/2020,7000,7000,7000.0,7000,-,6700
04/03/2020,7000,7000,7000.0,7000,-,6700
05/03/2020,7000,7000,7000.0,7000,-,6700
06/03/2020,7000,7000,7000.0,7000,-,6700
09/03/2020,7000,7000,7000.0,7000,-,6700
10/03/2020,7000,7000,7000.0,7000,-,6700
11/03/2020,7000,7000,7000.0,7000,-,6700
12/03/2020,7000,7000,7000.0,7000,-,6700
13/03/2020,7000,7000,7000.0,7000,-,6700
16/03/2020,7000,7000,7000.0,7000,-,6700
17/03/2020,7000,7000,7000.0,7000,-,6700
18/03/2020,7000,7000,7000.0,7000,-,6700
19/03/2020,7000,7000,7000.0,7000,-,6700
20/03/2020,7000,7000,7000.0,7000,-,6700
23/03/2020,7000,7000,7000.0,7000,-,6700
24/03/2020,7000,7000,7000.0,7000,-,6700
25/03/2020,7000,7000,7000.0,7000,-,6700
26/03/2020,7000,7000,7000.0,7000,-,6700
27/03/2020,7000,7000,7000.0,7000,-,6700
30/03/2020,7000,7000,7000.0,7000,-,6700
31/03/2020,7000,7000,7000.0,7000,-,6700
01/04/2020,7000,7000,7000.0,7000,-,6700
03/04/2020,7000,7000,7000.0,7000,-,6700
06/04/2020,7000,7000,7000.0,7000,-,6700
07/04/2020,7000,7000,7000.0,7000,-,6700
08/04/2020,7000,7000,7000.0,7000,-,6700
09/04/2020,7000,7000,7000.0,7000,-,6700
10/04/2020,7000,7000,7000.0,7000,-,6700
13/04/2020,7000,7000,7000.0,7000,-,6700
14/04/2020,7000,7000,7000.0,7000,-,6700
15/04/2020,7000,7000,7000.0,7000,-,6700
16/04/2020,7000,7000,7000.0,7000,-,6700
17/04/2020,7000,7000,7000.0,7000,-,6700
20/04/2020,7000,7000,7000.0,7000,-,6700
21/04/2020,7000,7000,7000.0,7000,-,6700
22/04/2020,7000,7000,7000.0,7000,-,6700
23/04/2020,7000,7000,7000.0,7000,-,6700
24/04/2020,7000,7000,7000.0,7000,-,6700
27/04/2020,7000,7000,7000.0,7000,-,6700
28/04/2020,7000,7000,7000.0,7000,-,6700
29/04/2020,7000,7000,7000.0,7000,-,6700
04/05/2020,7000,7000,7000.0,7000,-,6700
05/05/2020,7000,7000,7000.0,7000,-,6700
06/05/2020,7000,7000,7000.0,7000,-,6700
07/05/2020,7000,7000,7000.0,7000,-,6700
08/05/2020,7000,7000,7000.0,7000,-,6700
11/05/2020,7000,7000,7000.0,7000,-,6700
12/05/2020,7000,7000,7000.0,7000,-,6700
13/05/2020,7000,7000,7000.0,7000,-,6700
14/05/2020,7000,7000,7000.0,7000,-,6700
15/05/2020,7000,7000,7000.0,7000,-,6700
18/05/2020,7000,7000,7000.0,7000,-,6700
19/05/2020,7000,7000,7000.0,7000,-,6700
20/05/2020,7000,7000,7000.0,7000,-,6700
21/05/2020,7000,7000,7000.0,7000,-,6700
22/05/2020,7000,7000,7000.0,7000,-,6700
25/05/2020,7000,7000,7000.0,7000,-,6700
26/05/2020,7000,7000,7000.0,7000,-,6700
27/05/2020,7000,7000,7000.0,7000,-,6700
28/05/2020,7000,7000,7000.0,7000,-,6700
29/05/2020,7000,7000,7000.0,7000,-,6700
01/06/2020,7000,7000,7000.0,7000,-,6700
02/06/2020,7000,7000,7000.0,7000,-,6700
03/06/2020,7000,7000,7000.0,7000,-,6700
04/06/2020,7000,7000,7000.0,7000,-,6700
05/06/2020,7000,7000,7000.0,7000,10,6700
08/06/2020,7000,7000,7000.0,7000,-,6700
09/06/2020,7000,7000,7000.0,7000,-,6700
10/06/2020,7000,7000,7000.0,7000,-,6700
11/06/2020,7000,7000,7000.0,7000,-,6700
12/06/2020,7000,7000,7000.0,7000,-,6700
15/06/2020,7000,7000,7000.0,7000,-,6700
16/06/2020,6400,6400,6400.0,6400,100,6100
17/06/2020,6400,6400,6400.0,6400,-,6100
18/06/2020,6400,6400,6400.0,6400,-,6100
19/06/2020,6400,6400,6400.0,6400,-,6100
22/06/2020,6400,6400,6400.0,6400,500,6100
23/06/2020,6400,6400,6400.0,6400,-,6100
24/06/2020,6400,6400,6400.0,6400,-,6100
25/06/2020,6400,6400,6400.0,6400,-,6100
26/06/2020,6400,6400,6400.0,6400,-,6100
29/06/2020,6400,6400,6400.0,6400,-,6100
30/06/2020,6400,6400,6400.0,6400,-,6100
01/07/2020,6400,6400,6400.0,6400,-,6100
02/07/2020,6400,6400,6400.0,6400,-,6100
03/07/2020,6400,6400,6400.0,6400,-,6100
06/07/2020,6400,6400,6400.0,6400,-,6100
07/07/2020,6500,6500,6500.0,6500,500,6200
08/07/2020,6500,6500,6500.0,6500,-,6200
09/07/2020,6500,6500,6500.0,6500,-,6200
10/07/2020,6500,6500,6500.0,6500,-,6200
13/07/2020,6500,6500,6500.0,6500,-,6200
14/07/2020,6500,6500,6500.0,6500,-,6200
15/07/2020,6500,6500,6500.0,6500,-,6200
16/07/2020,6500,6500,6500.0,6500,-,6200
17/07/2020,6500,6500,6500.0,6500,-,6200
20/07/2020,6500,6500,6500.0,6500,-,6200
21/07/2020,6500,6500,6500.0,6500,-,6200
22/07/2020,6500,6500,6500.0,6500,-,6200
23/07/2020,6500,6500,6500.0,6500,-,6200
24/07/2020,6500,6500,6500.0,6500,-,6200
27/07/2020,6500,6500,6500.0,6500,-,6200
28/07/2020,6500,6500,6500.0,6500,-,6200
29/07/2020,6500,6500,6500.0,6500,-,6200
30/07/2020,6500,6500,6500.0,6500,-,6200
31/07/2020,6500,6500,6500.0,6500,-,6200
03/08/2020,6500,6500,6500.0,6500,-,6200
04/08/2020,6500,6500,6500.0,6500,-,6200
05/08/2020,6500,6500,6500.0,6500,-,6200
06/08/2020,6500,6500,6500.0,6500,-,6200
07/08/2020,6500,6500,6500.0,6500,-,6200
10/08/2020,6500,6500,6500.0,6500,-,6200
11/08/2020,6500,6500,6500.0,6500,-,6200
12/08/2020,6500,6500,6500.0,6500,-,6200
13/08/2020,6500,6500,6500.0,6500,-,6200
14/08/2020,6500,6500,6500.0,6500,-,6200
17/08/2020,6500,6500,6500.0,6500,-,6200
18/08/2020,6500,6500,6500.0,6500,-,6200
19/08/2020,6500,6500,6500.0,6500,-,6200
20/08/2020,6500,6500,6500.0,6500,-,6200
21/08/2020,6500,6500,6500.0,6500,-,6200
24/08/2020,6500,6500,6500.0,6500,-,6200
25/08/2020,6500,6500,6500.0,6500,-,6200
26/08/2020,6500,6500,6500.0,6500,-,6200
27/08/2020,6500,6500,6500.0,6500,-,6200
28/08/2020,6500,6500,6500.0,6500,-,6200
31/08/2020,6500,6500,6500.0,6500,-,6200
01/09/2020,6500,6500,6500.0,6500,-,6200
03/09/2020,6500,6500,6500.0,6500,-,6200
04/09/2020,6500,6500,6500.0,6500,-,6200
07/09/2020,6500,6500,6500.0,6500,-,6200
08/09/2020,6500,6500,6500.0,6500,-,6200
09/09/2020,6500,6500,6500.0,6500,-,6200
10/09/2020,6500,6500,6500.0,6500,-,6200
11/09/2020,6500,6500,6500.0,6500,-,6200
14/09/2020,6500,6500,6500.0,6500,-,6200
15/09/2020,6500,6500,6500.0,6500,-,6200
16/09/2020,6500,6500,6500.0,6500,-,6200
17/09/2020,6500,6500,6500.0,6500,-,6200
18/09/2020,6500,6500,6500.0,6500,-,6200
21/09/2020,6500,6500,6500.0,6500,-,6200
22/09/2020,6500,6500,6500.0,6500,-,6200
23/09/2020,6500,6500,6500.0,6500,-,6200
24/09/2020,6500,6500,6500.0,6500,-,6200
25/09/2020,6500,6500,6500.0,6500,-,6200
28/09/2020,6500,6500,6500.0,6500,1,6200
29/09/2020,6500,6500,6500.0,6500,-,6200
30/09/2020,6500,6500,6500.0,6500,-,6200
01/10/2020,6500,6500,6500.0,6500,-,6200
02/10/2020,6500,6500,6500.0,6500,-,6200
05/10/2020,6500,6500,6500.0,6500,-,6200
06/10/2020,6500,6500,6500.0,6500,-,6200
07/10/2020,6500,6500,6500.0,6500,-,6200
08/10/2020,6500,6500,6500.0,6500,-,6200
09/10/2020,6500,6500,6500.0,6500,-,6200
12/10/2020,6500,6500,6500.0,6500,-,6200
13/10/2020,6500,6500,6500.0,6500,-,6200
14/10/2020,6500,6500,6500.0,6500,-,6200
15/10/2020,6500,6500,6500.0,6500,-,6200
16/10/2020,6500,6500,6500.0,6500,-,6200
19/10/2020,6500,6500,6500.0,6500,-,6200
20/10/2020,6500,6500,6500.0,6500,-,6200
21/10/2020,6500,6500,6500.0,6500,-,6200
22/10/2020,6500,6500,6500.0,6500,-,6200
23/10/2020,6500,6500,6500.0,6500,-,6200
26/10/2020,6500,6500,6500.0,6500,-,6200
27/10/2020,6500,6500,6500.0,6500,-,6200
28/10/2020,6500,6500,6500.0,6500,-,6200
29/10/2020,6500,6500,6500.0,6500,-,6200
30/10/2020,6500,6500,6500.0,6500,-,6200
02/11/2020,6500,6500,6500.0,6500,-,6200
03/11/2020,6500,6500,6500.0,6500,400,6200
04/11/2020,6500,6500,6500.0,6500,4600,6200
05/11/2020,6500,6500,6500.0,6500,9,6200
06/11/2020,6500,6500,6500.0,6500,-,6200
09/11/2020,6500,6500,6500.0,6500,-,6200
10/11/2020,6500,6500,6500.0,6500,-,6200
11/11/2020,6500,6500,6500.0,6500,-,6200
12/11/2020,6500,6500,6500.0,6500,-,6200
13/11/2020,6500,6500,6500.0,6500,-,6200
16/11/2020,6500,6500,6500.0,6500,-,6200
17/11/2020,6500,6500,6500.0,6500,-,6200
18/11/2020,6500,6500,6500.0,6500,-,6200
19/11/2020,6500,6500,6500.0,6500,-,6200
20/11/2020,6500,6500,6500.0,6500,50,6200
23/11/2020,6500,6500,,6500,-,6200
24/11/2020,6500,6500,6500.0,6500,-,6200
25/11/2020,6500,6500,6500.0,6500,-,6200
26/11/2020,6500,6500,6500.0,6500,-,6200
27/11/2020,6500,6500,6500.0,6500,-,6200
30/11/2020,6500,6500,6500.0,6500,1165,6200
01/12/2020,6500,6500,6500.0,6500,35,6200
02/12/2020,6500,6500,6500.0,6500,-,6200
03/12/2020,6500,6500,6500.0,6500,-,6200
04/12/2020,6500,6500,6500.0,6500,-,6200
07/12/2020,6600,6600,6600.0,6600,100,6300
08/12/2020,6600,6600,6600.0,6600,-,6300
09/12/2020,6600,6600,6600.0,6600,-,6300
10/12/2020,6600,6600,6600.0,6600,-,6300
11/12/2020,6600,6600,6600.0,6600,-,6300
14/12/2020,6600,6600,6600.0,6600,-,6300
15/12/2020,6600,6600,6600.0,6600,-,6300
16/12/2020,6600,6600,6600.0,6600,-,6300
17/12/2020,6600,6600,6600.0,6600,-,6300
18/12/2020,6600,6600,6600.0,6600,-,6300
21/12/2020,6600,6600,6600.0,6600,-,6300
22/12/2020,6600,6600,6600.0,6600,44,6300
23/12/2020,6600,6600,6600.0,6600,-,6300
24/12/2020,6600,6600,6600.0,6600,-,6300
25/12/2020,7200,7200,7200.0,7200,100,6900
28/12/2020,7200,7200,7200.0,7200,-,6900
29/12/2020,7200,7200,7200.0,7200,100,6900
30/12/2020,7200,7200,7200.0,7200,-,6900
31/12/2020,7200,7200,7200.0,7200,100,6900
04/01/2021,7200,7200,7200.0,7200,19,6900
05/01/2021,7200,7200,7200.0,7200,100,6900
06/01/2021,7200,7200,7200.0,7200,1200,6900
07/01/2021,7200,7200,7200.0,7200,-,6900
08/01/2021,7200,7200,7200.0,7200,-,6900
11/01/2021,7200,7200,7200.0,7200,-,6900
12/01/2021,7200,7200,7200.0,7200,-,6900
13/01/2021,7200,7200,7200.0,7200,-,6900
14/01/2021,7200,7200,7200.0,7200,-,6900
15/01/2021,7400,6500,7400.0,6500,2524,6200
18/01/2021,7100,7100,7100.0,7100,600,6800
19/01/2021,7100,7100,7100.0,7100,-,6800
20/01/2021,7200,6500,7200.0,7100,4600,6800
21/01/2021,7000,6800,7000.0,6800,4600,6500
22/01/2021,6800,6800,6800.0,6800,-,6500
25/01/2021,7100,7100,7100.0,7100,600,6800
26/01/2021,7200,7200,7200.0,7200,4800,6900
27/01/2021,7200,7200,7200.0,7200,700,6900
28/01/2021,7200,7200,7200.0,7200,600,6900
29/01/2021,7200,7200,7200.0,7200,-,6900
01/02/2021,7200,7200,7200.0,7200,-,6900
02/02/2021,7200,7200,7200.0,7200,-,6900
03/02/2021,7200,7200,7200.0,7200,-,6900
04/02/2021,7200,7200,7200.0,7200,-,6900
05/02/2021,7200,7200,7200.0,7200,-,6900
08/02/2021,7200,7200,7200.0,7200,-,6900
09/02/2021,7200,7200,7200.0,7200,-,6900
17/02/2021,7200,7200,7200.0,7200,-,6900
18/02/2021,7200,7200,7200.0,7200,-,6900
19/02/2021,7200,7200,7200.0,7200,-,6900
22/02/2021,7900,7900,7900.0,7900,200,7500
23/02/2021,7900,7900,7900.0,7900,-,7500
24/02/2021,7900,7900,7900.0,7900,-,7500
25/02/2021,7900,7900,7900.0,7900,-,7500
26/02/2021,7900,7900,7900.0,7900,1100,7500
01/03/2021,8600,8600,8600.0,8600,100,8200
02/03/2021,8600,8600,8600.0,8600,-,8200
03/03/2021,8600,8600,8600.0,8600,-,8200
04/03/2021,9400,9400,9400.0,9400,2000,8900
05/03/2021,9400,9400,9400.0,9400,-,8900
08/03/2021,9400,9400,9400.0,9400,-,8900
09/03/2021,9400,9400,9400.0,9400,-,8900
10/03/2021,9400,9400,9400.0,9400,-,8900
11/03/2021,9400,9400,9400.0,9400,-,8900
12/03/2021,9400,9400,9400.0,9400,60,8900
15/03/2021,9400,9400,9400.0,9400,-,8900
16/03/2021,9400,9400,9400.0,9400,39,8900
17/03/2021,10300,10300,10300.0,10300,101,9800
18/03/2021,10300,10300,10300.0,10300,-,9800
19/03/2021,10300,10300,10300.0,10300,-,9800
22/03/2021,11000,11000,11000.0,11000,100,10500
23/03/2021,11000,11000,11000.0,11000,-,10500
24/03/2021,11000,11000,11000.0,11000,-,10500
25/03/2021,11000,11000,11000.0,11000,-,10500
26/03/2021,11000,11000,11000.0,11000,-,10500
29/03/2021,11000,11000,11000.0,11000,-,10500
30/03/2021,11000,11000,11000.0,11000,-,10500
31/03/2021,11000,11000,11000.0,11000,8,10500
01/04/2021,11000,11000,11000.0,11000,-,10500
02/04/2021,11700,11700,11700.0,11700,100,11100
05/04/2021,11700,11700,11700.0,11700,-,11100
06/04/2021,11700,11700,11700.0,11700,-,11100
07/04/2021,11700,11700,11700.0,11700,-,11100
08/04/2021,12800,12800,12800.0,12800,100,12200
09/04/2021,14000,13500,13500.0,14000,3000,13300
12/04/2021,14000,14000,14000.0,14000,300,13300
13/04/2021,14200,14200,14200.0,14200,1000,13500
14/04/2021,14200,14200,14200.0,14200,-,13500
15/04/2021,14500,14500,14500.0,14500,700,13800
16/04/2021,14500,14500,14500.0,14500,-,13800
19/04/2021,14500,14500,14500.0,14500,-,13800
20/04/2021,14500,14500,14500.0,14500,-,13800
22/04/2021,14500,14500,14500.0,14500,19,13800
23/04/2021,14500,14500,14500.0,14500,-,13800
26/04/2021,14500,14500,14500.0,14500,-,13800
27/04/2021,14500,14500,14500.0,14500,-,13800
28/04/2021,14500,14500,14500.0,14500,-,13800
29/04/2021,14500,14500,14500.0,14500,-,13800
04/05/2021,14500,14500,14500.0,14500,-,13800
05/05/2021,14500,14500,14500.0,14500,-,13800
06/05/2021,14500,14500,14500.0,14500,-,13800
07/05/2021,14500,14500,14500.0,14500,-,13800
10/05/2021,14500,14500,14500.0,14500,-,13800
11/05/2021,14500,14500,14500.0,14500,-,13800
12/05/2021,14500,14500,14500.0,14500,-,13800
13/05/2021,14500,14500,14500.0,14500,-,13800
14/05/2021,14500,14500,14500.0,14500,-,13800
17/05/2021,14500,14500,14500.0,14500,-,13800
18/05/2021,14500,14500,14500.0,14500,-,13800
19/05/2021,14500,14500,14500.0,14500,-,13800
20/05/2021,14500,14500,14500.0,14500,-,13800
21/05/2021,14500,14500,14500.0,14500,-,13800
24/05/2021,14500,14500,14500.0,14500,-,13800
25/05/2021,14500,14500,14500.0,14500,-,13800
26/05/2021,14500,14500,14500.0,14500,-,13800
27/05/2021,14500,14500,14500.0,14500,-,13800
28/05/2021,14500,14500,14500.0,14500,-,13800
31/05/2021,14500,14500,14500.0,14500,-,13800
01/06/2021,14500,14500,14500.0,14500,-,13800
02/06/2021,14500,14500,14500.0,14500,-,13800
03/06/2021,14500,14500,14500.0,14500,-,13800
04/06/2021,14500,14500,14500.0,14500,-,13800
07/06/2021,14500,14500,14500.0,14500,-,13800
08/06/2021,14500,14500,14500.0,14500,-,13800
09/06/2021,14500,14500,14500.0,14500,-,13800
10/06/2021,14500,14500,14500.0,14500,-,13800
11/06/2021,14300,14300,14300.0,14300,100,13600
14/06/2021,14300,14300,14300.0,14300,-,13600
15/06/2021,14300,14300,14300.0,14300,-,13600
16/06/2021,12900,12900,12900.0,12900,600,12300
17/06/2021,12600,12600,12600.0,12600,300,12000
18/06/2021,12500,12500,12500.0,12500,200,11900
21/06/2021,11500,11500,11500.0,11500,500,10900
22/06/2021,11300,11300,11300.0,11300,330,10800
