Date,High,Low,Open,Close,Volume,Adj Close
19/11/2018,5300,5300,5300.0,5300,-,5300
20/11/2018,5300,5300,5300.0,5300,-,5300
21/11/2018,5300,5300,5300.0,5300,-,5300
22/11/2018,4800,4800,4800.0,4800,100,4800
23/11/2018,4800,4800,4800.0,4800,-,4800
26/11/2018,4800,4800,4800.0,4800,-,4800
27/11/2018,4800,4800,4800.0,4800,-,4800
28/11/2018,4800,4800,4800.0,4800,-,4800
29/11/2018,4800,4800,4800.0,4800,4900,4800
30/11/2018,4800,4800,4800.0,4800,-,4800
03/12/2018,4800,4800,4800.0,4800,-,4800
04/12/2018,5000,5000,5000.0,5000,100,5000
05/12/2018,5000,5000,5000.0,5000,-,5000
06/12/2018,5000,5000,5000.0,5000,-,5000
07/12/2018,4500,4500,4500.0,4500,3000,4500
10/12/2018,4500,4500,4500.0,4500,-,4500
11/12/2018,4500,4500,4500.0,4500,100,4500
12/12/2018,4700,4700,4700.0,4700,200,4700
13/12/2018,4500,4500,4500.0,4500,1000,4500
14/12/2018,4500,4500,4500.0,4500,-,4500
17/12/2018,4700,4700,4700.0,4700,200,4700
18/12/2018,4600,4600,4600.0,4600,300,4600
19/12/2018,4600,4600,4600.0,4600,-,4600
20/12/2018,4600,4600,4600.0,4600,-,4600
21/12/2018,4600,4600,4600.0,4600,-,4600
24/12/2018,4600,4600,4600.0,4600,-,4600
25/12/2018,4600,4600,4600.0,4600,-,4600
26/12/2018,4600,4600,4600.0,4600,-,4600
27/12/2018,4600,4600,4600.0,4600,-,4600
28/12/2018,4600,4600,4600.0,4600,-,4600
02/01/2019,4600,4600,4600.0,4600,-,4600
03/01/2019,4600,4600,4600.0,4600,-,4600
04/01/2019,4600,4600,4600.0,4600,-,4600
07/01/2019,4800,4800,4800.0,4800,100,4800
08/01/2019,4800,4800,4800.0,4800,-,4800
09/01/2019,4800,4800,4800.0,4800,-,4800
10/01/2019,4800,4800,4800.0,4800,-,4800
11/01/2019,4800,4800,4800.0,4800,-,4800
14/01/2019,4800,4800,4800.0,4800,-,4800
15/01/2019,4800,4800,4800.0,4800,-,4800
16/01/2019,4500,4400,4500.0,4400,3900,4400
17/01/2019,4400,4400,4400.0,4400,-,4400
18/01/2019,4400,4400,4400.0,4400,-,4400
21/01/2019,4400,4400,4400.0,4400,-,4400
22/01/2019,4400,4400,4400.0,4400,-,4400
23/01/2019,4400,4400,4400.0,4400,-,4400
24/01/2019,4400,4400,4400.0,4400,-,4400
25/01/2019,4400,4400,4400.0,4400,-,4400
28/01/2019,4400,4400,4400.0,4400,-,4400
29/01/2019,4400,4400,4400.0,4400,-,4400
30/01/2019,4400,4400,4400.0,4400,-,4400
31/01/2019,4400,4400,4400.0,4400,-,4400
01/02/2019,4400,4400,4400.0,4400,-,4400
11/02/2019,4600,4600,4600.0,4600,200,4600
12/02/2019,4200,4200,4200.0,4200,200,4200
13/02/2019,4200,4200,4200.0,4200,-,4200
14/02/2019,4200,4200,4200.0,4200,-,4200
15/02/2019,4000,3800,4000.0,3800,12000,3800
18/02/2019,3800,3800,3800.0,3800,-,3800
19/02/2019,3800,3800,3800.0,3800,-,3800
20/02/2019,4100,4100,4100.0,4100,800,4100
21/02/2019,4100,4100,4100.0,4100,-,4100
22/02/2019,4100,4100,4100.0,4100,-,4100
25/02/2019,4100,4100,4100.0,4100,-,4100
26/02/2019,4100,4100,4100.0,4100,-,4100
27/02/2019,4100,4100,4100.0,4100,-,4100
28/02/2019,4100,4100,4100.0,4100,-,4100
01/03/2019,4100,4100,4100.0,4100,-,4100
04/03/2019,4100,4100,4100.0,4100,-,4100
05/03/2019,4100,4100,4100.0,4100,-,4100
06/03/2019,4100,4100,4100.0,4100,-,4100
07/03/2019,4200,4200,4200.0,4200,200,4200
08/03/2019,4600,4600,4600.0,4600,100,4600
11/03/2019,5000,4900,4900.0,5000,37100,5000
12/03/2019,5500,5500,5500.0,5500,7500,5500
13/03/2019,6000,5600,5800.0,6000,7900,6000
14/03/2019,6600,5900,5900.0,6600,12000,6600
15/03/2019,7200,6100,6100.0,7200,17800,7200
18/03/2019,7900,7400,7800.0,7900,37900,7900
19/03/2019,8600,7900,8000.0,8400,40800,8400
20/03/2019,9200,8100,9000.0,9200,55300,9200
21/03/2019,10100,8700,10000.0,10100,62500,10100
22/03/2019,11000,9100,10000.0,10100,8300,10100
25/03/2019,10000,9100,9100.0,9100,14000,9100
26/03/2019,8600,8300,8500.0,8600,41300,8600
27/03/2019,9000,8000,8100.0,8500,15000,8500
28/03/2019,9000,8000,9000.0,8200,3200,8200
29/03/2019,9000,7500,7500.0,9000,6400,9000
01/04/2019,9900,9500,9900.0,9900,36600,9900
02/04/2019,10500,9000,10200.0,9000,6200,9000
03/04/2019,9900,8200,8200.0,9000,2500,9000
04/04/2019,9900,9800,9900.0,9900,14000,9900
05/04/2019,10800,9000,9000.0,10500,47000,10500
08/04/2019,10500,9500,10500.0,9500,1100,9500
09/04/2019,10400,9600,10400.0,10400,11400,10400
10/04/2019,10400,10400,10400.0,10400,1000,10400
11/04/2019,9500,9500,9500.0,9500,800,9500
12/04/2019,10400,8700,10200.0,9000,18500,9000
16/04/2019,9900,8600,9900.0,8600,1500,8600
17/04/2019,9400,9200,9400.0,9200,12500,9200
18/04/2019,10100,9400,9900.0,9700,22100,9700
19/04/2019,10000,9800,10000.0,9800,8840,9800
22/04/2019,10000,9100,9500.0,9100,19160,9100
23/04/2019,10000,8700,8700.0,9500,11900,9500
24/04/2019,10400,9500,9500.0,9600,7500,9600
25/04/2019,9900,9900,9900.0,9900,100,9900
26/04/2019,10500,9600,10400.0,10100,13700,10100
02/05/2019,10000,9800,10000.0,9800,43300,9800
03/05/2019,10400,9700,10000.0,9700,43900,9700
06/05/2019,10000,9400,9900.0,10000,26800,10000
07/05/2019,10000,9700,9700.0,10000,12600,10000
08/05/2019,9700,9400,9700.0,9400,7400,9400
09/05/2019,10000,9000,9700.0,9000,26200,9000
10/05/2019,9900,8700,9800.0,8700,1900,8700
13/05/2019,9500,9500,9500.0,9500,3500,9500
14/05/2019,10000,10000,10000.0,10000,120300,10000
15/05/2019,10200,10100,10100.0,10100,8000,10100
16/05/2019,10200,9800,10000.0,10000,13800,10000
17/05/2019,11000,9000,9200.0,11000,3250,11000
20/05/2019,10000,9900,9900.0,9900,1500,9900
21/05/2019,10800,9500,9500.0,10800,800,10800
22/05/2019,11800,9800,10700.0,10800,8300,10800
23/05/2019,11800,11000,11800.0,11000,6600,11000
24/05/2019,12000,9900,11000.0,9900,290400,9900
27/05/2019,9100,9100,9100.0,9100,150,9100
28/05/2019,9900,9900,9900.0,9900,100,9900
29/05/2019,9900,9900,9900.0,9900,-,9900
30/05/2019,9900,9500,9900.0,9500,1100,9500
31/05/2019,9000,8600,9000.0,8600,350,8600
03/06/2019,8200,8000,8200.0,8000,300,8000
04/06/2019,8800,8100,8800.0,8100,200,8100
05/06/2019,8000,8000,8000.0,8000,200,8000
06/06/2019,8000,8000,8000.0,8000,-,8000
07/06/2019,7500,7500,7500.0,7500,100,7500
10/06/2019,7500,7500,7500.0,7500,300,7500
11/06/2019,7500,7500,7500.0,7500,-,7500
12/06/2019,7500,7500,7500.0,7500,-,7500
13/06/2019,7400,7000,7400.0,7000,200,7000
14/06/2019,7000,7000,7000.0,7000,-,7000
17/06/2019,7000,7000,7000.0,7000,-,7000
18/06/2019,7000,7000,7000.0,7000,-,7000
19/06/2019,7000,7000,7000.0,7000,-,7000
20/06/2019,7000,7000,7000.0,7000,-,7000
21/06/2019,7000,7000,7000.0,7000,200,7000
24/06/2019,7400,6300,6900.0,7400,700,7400
25/06/2019,7400,7400,7400.0,7400,-,7400
26/06/2019,6700,6700,6700.0,6700,200,6700
27/06/2019,6100,6100,6100.0,6100,300,6100
28/06/2019,6100,6100,6100.0,6100,-,6100
01/07/2019,6700,6700,6700.0,6700,100,6700
02/07/2019,7300,7300,7300.0,7300,230,7300
03/07/2019,7300,7300,7300.0,7300,-,7300
04/07/2019,7500,7500,7500.0,7500,100,7500
05/07/2019,8100,8100,8100.0,8100,100,8100
08/07/2019,8000,7300,7300.0,8000,500,8000
09/07/2019,8400,8400,8400.0,8400,100,8400
10/07/2019,8600,8600,8600.0,8600,100,8600
11/07/2019,9000,9000,9000.0,9000,100,9000
12/07/2019,9500,9500,9500.0,9500,100,9500
15/07/2019,8600,8600,8600.0,8600,100,8600
16/07/2019,8600,8600,8600.0,8600,-,8600
17/07/2019,9200,9200,9200.0,9200,100,9200
18/07/2019,9500,9500,9500.0,9500,100,9500
19/07/2019,9500,9500,9500.0,9500,-,9500
22/07/2019,9700,9700,9700.0,9700,100,9700
23/07/2019,9700,9700,9700.0,9700,-,9700
24/07/2019,9700,9700,9700.0,9700,-,9700
25/07/2019,9700,9700,9700.0,9700,-,9700
26/07/2019,9700,9700,9700.0,9700,-,9700
29/07/2019,9700,9700,9700.0,9700,-,9700
30/07/2019,9700,9700,9700.0,9700,-,9700
31/07/2019,9700,9700,9700.0,9700,-,9700
01/08/2019,9700,9700,9700.0,9700,-,9700
02/08/2019,9700,9700,9700.0,9700,-,9700
05/08/2019,9700,9700,9700.0,9700,-,9700
06/08/2019,9700,9700,9700.0,9700,-,9700
07/08/2019,9700,9700,9700.0,9700,-,9700
08/08/2019,9700,9700,9700.0,9700,-,9700
09/08/2019,9700,9700,9700.0,9700,-,9700
12/08/2019,9700,9700,9700.0,9700,-,9700
13/08/2019,9700,9700,9700.0,9700,-,9700
14/08/2019,9700,9700,9700.0,9700,-,9700
15/08/2019,9700,9700,9700.0,9700,-,9700
16/08/2019,9700,9700,9700.0,9700,-,9700
19/08/2019,8800,8800,8800.0,8800,100,8800
20/08/2019,8800,8800,8800.0,8800,-,8800
21/08/2019,8800,8800,8800.0,8800,-,8800
22/08/2019,8800,8800,8800.0,8800,-,8800
23/08/2019,8800,8800,8800.0,8800,-,8800
26/08/2019,8800,8800,8800.0,8800,-,8800
27/08/2019,8800,8800,8800.0,8800,-,8800
28/08/2019,8800,8800,8800.0,8800,-,8800
29/08/2019,8800,8800,8800.0,8800,-,8800
30/08/2019,8000,8000,8000.0,8000,500,8000
03/09/2019,8000,8000,8000.0,8000,-,8000
04/09/2019,8000,8000,8000.0,8000,20,8000
05/09/2019,8000,8000,8000.0,8000,-,8000
06/09/2019,8000,8000,8000.0,8000,-,8000
09/09/2019,8000,8000,8000.0,8000,-,8000
10/09/2019,8000,8000,8000.0,8000,-,8000
11/09/2019,8000,8000,8000.0,8000,-,8000
12/09/2019,8000,8000,8000.0,8000,-,8000
13/09/2019,8000,8000,8000.0,8000,-,8000
16/09/2019,8000,8000,8000.0,8000,-,8000
17/09/2019,8000,8000,8000.0,8000,-,8000
18/09/2019,8000,8000,8000.0,8000,-,8000
19/09/2019,8000,8000,8000.0,8000,-,8000
20/09/2019,8000,8000,8000.0,8000,-,8000
23/09/2019,8000,8000,8000.0,8000,-,8000
24/09/2019,8000,8000,8000.0,8000,-,8000
25/09/2019,8000,8000,8000.0,8000,-,8000
26/09/2019,8000,8000,8000.0,8000,-,8000
27/09/2019,8000,8000,8000.0,8000,-,8000
30/09/2019,8000,8000,8000.0,8000,-,8000
01/10/2019,8000,8000,8000.0,8000,-,8000
02/10/2019,8000,8000,8000.0,8000,-,8000
03/10/2019,8800,8800,8800.0,8800,100,8800
04/10/2019,8800,8800,8800.0,8800,-,8800
07/10/2019,8800,8800,8800.0,8800,-,8800
08/10/2019,8800,8800,8800.0,8800,-,8800
09/10/2019,8800,8800,8800.0,8800,-,8800
10/10/2019,8800,8800,8800.0,8800,-,8800
11/10/2019,8800,8800,8800.0,8800,-,8800
14/10/2019,8800,8800,8800.0,8800,-,8800
15/10/2019,8800,8800,8800.0,8800,-,8800
16/10/2019,8800,8800,8800.0,8800,-,8800
17/10/2019,8800,8800,8800.0,8800,-,8800
18/10/2019,8800,8800,8800.0,8800,-,8800
21/10/2019,8800,8800,8800.0,8800,-,8800
22/10/2019,8800,8800,8800.0,8800,-,8800
23/10/2019,8800,8800,8800.0,8800,-,8800
24/10/2019,8800,8800,8800.0,8800,-,8800
25/10/2019,8800,8800,8800.0,8800,-,8800
28/10/2019,8800,8800,8800.0,8800,-,8800
29/10/2019,8800,8800,8800.0,8800,-,8800
30/10/2019,8800,8800,8800.0,8800,-,8800
31/10/2019,8800,8800,8800.0,8800,-,8800
01/11/2019,8800,8800,8800.0,8800,-,8800
04/11/2019,8800,8800,8800.0,8800,-,8800
05/11/2019,8800,8800,8800.0,8800,-,8800
06/11/2019,8800,8800,8800.0,8800,-,8800
07/11/2019,8800,8800,8800.0,8800,-,8800
08/11/2019,8800,8800,8800.0,8800,-,8800
11/11/2019,8800,8800,8800.0,8800,-,8800
12/11/2019,8800,8800,8800.0,8800,-,8800
13/11/2019,8800,8800,8800.0,8800,-,8800
14/11/2019,8800,8800,8800.0,8800,-,8800
15/11/2019,8800,8800,8800.0,8800,-,8800
18/11/2019,8800,8800,8800.0,8800,-,8800
19/11/2019,8500,8500,8500.0,8500,800,8500
20/11/2019,8800,8000,8000.0,8200,21400,8200
21/11/2019,9000,9000,9000.0,9000,100,9000
22/11/2019,8200,8200,8200.0,8200,7100,8200
25/11/2019,8200,8000,8200.0,8000,1000,8000
26/11/2019,8000,8000,8000.0,8000,15300,8000
27/11/2019,8000,8000,8000.0,8000,10000,8000
28/11/2019,8200,8200,8200.0,8200,300,8200
29/11/2019,8800,8500,8500.0,8800,2900,8800
02/12/2019,8800,8800,8800.0,8800,-,8800
03/12/2019,8500,8500,8500.0,8500,4800,8500
04/12/2019,8500,8500,8500.0,8500,-,8500
05/12/2019,9300,9300,9300.0,9300,10700,9300
06/12/2019,9500,9000,9300.0,9300,21765,9300
09/12/2019,9300,9300,9300.0,9300,4400,9300
10/12/2019,9300,9200,9300.0,9200,20900,9200
11/12/2019,9300,9200,9300.0,9200,8200,9200
12/12/2019,9200,9200,9200.0,9200,1000,9200
13/12/2019,9200,9000,9000.0,9200,4595,9200
16/12/2019,9500,9500,9500.0,9500,18000,9500
17/12/2019,9500,9500,9500.0,9500,-,9500
18/12/2019,10000,10000,10000.0,10000,3600,10000
19/12/2019,10000,10000,10000.0,10000,-,10000
20/12/2019,10000,10000,10000.0,10000,-,10000
23/12/2019,10000,10000,10000.0,10000,5000,10000
24/12/2019,10000,10000,10000.0,10000,8300,10000
25/12/2019,10000,10000,10000.0,10000,-,10000
26/12/2019,11000,10200,10200.0,10200,3000,10200
27/12/2019,10200,10200,10200.0,10200,1500,10200
30/12/2019,11200,10800,11000.0,11000,18700,11000
31/12/2019,12100,11000,11500.0,11000,6100,11000
02/01/2020,12000,11500,11500.0,12000,3600,12000
03/01/2020,12000,12000,12000.0,12000,-,12000
06/01/2020,12000,12000,12000.0,12000,-,12000
07/01/2020,11500,11500,11500.0,11500,600,11500
08/01/2020,12600,12600,12600.0,12600,10000,12600
09/01/2020,12600,12600,12600.0,12600,-,12600
10/01/2020,12600,12600,12600.0,12600,-,12600
13/01/2020,13000,12600,12600.0,13000,400,13000
14/01/2020,14000,12500,14000.0,12500,17000,12500
15/01/2020,12500,12500,12500.0,12500,-,12500
16/01/2020,12500,12500,12500.0,12500,-,12500
17/01/2020,12500,12500,12500.0,12500,-,12500
20/01/2020,13700,13700,13700.0,13700,10300,13700
21/01/2020,15000,13000,15000.0,13000,6000,13000
22/01/2020,13000,13000,13000.0,13000,-,13000
30/01/2020,14300,13500,14300.0,13500,5500,13500
31/01/2020,13700,13700,13700.0,13700,1500,13700
03/02/2020,15000,13700,15000.0,14000,6310,14000
04/02/2020,15400,14000,15400.0,14000,4200,14000
05/02/2020,12600,12600,12600.0,12600,200,12600
06/02/2020,11400,11400,11400.0,11400,200,11400
07/02/2020,10300,10300,10300.0,10300,270,10300
10/02/2020,9300,9300,9300.0,9300,107000,9300
11/02/2020,9300,9300,9300.0,9300,-,9300
12/02/2020,9300,9300,9300.0,9300,-,9300
13/02/2020,9300,9300,9300.0,9300,-,9300
14/02/2020,8600,8600,8600.0,8600,120000,8600
17/02/2020,8600,8600,8600.0,8600,-,8600
18/02/2020,8600,8600,8600.0,8600,-,8600
19/02/2020,8000,8000,8000.0,8000,99600,8000
20/02/2020,8000,8000,8000.0,8000,-,8000
21/02/2020,8000,8000,8000.0,8000,-,8000
24/02/2020,7500,7400,7500.0,7400,51200,7400
25/02/2020,7400,7400,7400.0,7400,-,7400
26/02/2020,7400,7400,7400.0,7400,-,7400
27/02/2020,7400,7400,7400.0,7400,-,7400
28/02/2020,8100,8100,8100.0,8100,4000,8100
02/03/2020,8900,8900,8900.0,8900,1000,8900
03/03/2020,9700,9700,9700.0,9700,100,9700
04/03/2020,10600,10600,10600.0,10600,100,10600
05/03/2020,9600,9600,9600.0,9600,1000,9600
06/03/2020,10500,10500,10500.0,10500,100,10500
09/03/2020,10500,10500,10500.0,10500,-,10500
10/03/2020,11400,11400,11400.0,11400,100,11400
11/03/2020,11400,11400,11400.0,11400,-,11400
12/03/2020,11400,11400,11400.0,11400,20,11400
13/03/2020,11400,11400,11400.0,11400,10,11400
16/03/2020,12500,12500,12500.0,12500,3900,12500
17/03/2020,11300,11300,11300.0,11300,100,11300
18/03/2020,10200,10200,10200.0,10200,100,10200
19/03/2020,9500,9200,9500.0,9200,2900,9200
20/03/2020,8500,8500,8500.0,8500,100,8500
23/03/2020,8000,8000,8000.0,8000,100,8000
24/03/2020,8000,8000,8000.0,8000,-,8000
25/03/2020,8800,7500,7500.0,8800,2000,8800
26/03/2020,8000,8000,8000.0,8000,100,8000
27/03/2020,8000,8000,8000.0,8000,30,8000
30/03/2020,8000,8000,8000.0,8000,-,8000
31/03/2020,8000,8000,8000.0,8000,-,8000
01/04/2020,8000,8000,8000.0,8000,-,8000
03/04/2020,8000,8000,8000.0,8000,-,8000
06/04/2020,8000,8000,8000.0,8000,-,8000
07/04/2020,8000,8000,8000.0,8000,-,8000
08/04/2020,8000,8000,8000.0,8000,-,8000
09/04/2020,8000,8000,8000.0,8000,-,8000
10/04/2020,8000,8000,8000.0,8000,-,8000
13/04/2020,8000,8000,8000.0,8000,-,8000
14/04/2020,8000,8000,8000.0,8000,-,8000
15/04/2020,8000,8000,8000.0,8000,-,8000
16/04/2020,8000,8000,8000.0,8000,-,8000
17/04/2020,8000,8000,8000.0,8000,-,8000
20/04/2020,7200,7200,7200.0,7200,3000,7200
21/04/2020,7200,7200,7200.0,7200,10,7200
22/04/2020,7200,7200,7200.0,7200,-,7200
23/04/2020,7900,7900,7900.0,7900,100,7900
24/04/2020,8500,8500,8500.0,8500,2900,8500
27/04/2020,8500,8500,8500.0,8500,1,8500
28/04/2020,7700,7700,7700.0,7700,100,7700
29/04/2020,7100,7100,7100.0,7100,100,7100
04/05/2020,6700,6700,6700.0,6700,100,6700
05/05/2020,6800,6700,6800.0,6700,3300,6700
06/05/2020,6700,6700,6700.0,6700,-,6700
07/05/2020,6700,6700,6700.0,6700,-,6700
08/05/2020,6700,6700,6700.0,6700,-,6700
11/05/2020,7300,7300,7300.0,7300,200,7300
12/05/2020,7300,7300,7300.0,7300,-,7300
13/05/2020,7300,7300,7300.0,7300,-,7300
14/05/2020,7900,7900,7900.0,7900,100,7900
15/05/2020,7900,7900,7900.0,7900,-,7900
18/05/2020,7900,7900,7900.0,7900,-,7900
19/05/2020,7900,7900,7900.0,7900,-,7900
20/05/2020,7200,7200,7200.0,7200,100,7200
21/05/2020,7200,7200,7200.0,7200,-,7200
22/05/2020,7200,7200,7200.0,7200,1,7200
25/05/2020,7200,7200,7200.0,7200,-,7200
26/05/2020,7200,7200,7200.0,7200,-,7200
27/05/2020,6700,6700,6700.0,6700,100,6700
28/05/2020,6700,6700,6700.0,6700,-,6700
29/05/2020,6700,6700,6700.0,6700,-,6700
01/06/2020,6700,6700,6700.0,6700,300,6700
02/06/2020,7100,6700,6700.0,6700,1300,6700
03/06/2020,6700,6700,6700.0,6700,-,6700
04/06/2020,7200,6200,6200.0,7200,1600,7200
05/06/2020,7200,7200,7200.0,7200,-,7200
08/06/2020,6900,6900,6900.0,6900,200,6900
09/06/2020,6900,6900,6900.0,6900,-,6900
10/06/2020,7100,7100,7100.0,7100,100,7100
11/06/2020,7100,7100,7100.0,7100,-,7100
12/06/2020,7100,7100,7100.0,7100,-,7100
15/06/2020,7000,6500,6500.0,7000,600,7000
16/06/2020,7600,7600,7600.0,7600,100,7600
17/06/2020,7600,7600,7600.0,7600,-,7600
18/06/2020,8200,6900,8200.0,8200,1210,8200
19/06/2020,8200,8200,8200.0,8200,-,8200
22/06/2020,8200,8200,8200.0,8200,-,8200
23/06/2020,8200,8200,8200.0,8200,-,8200
24/06/2020,8200,8200,8200.0,8200,-,8200
25/06/2020,7400,7400,7400.0,7400,1700,7400
26/06/2020,7400,7400,7400.0,7400,-,7400
29/06/2020,7400,7400,7400.0,7400,-,7400
30/06/2020,6700,6700,6700.0,6700,1000,6700
01/07/2020,6700,6700,6700.0,6700,-,6700
02/07/2020,6700,6700,6700.0,6700,-,6700
03/07/2020,6700,6700,6700.0,6700,-,6700
06/07/2020,6700,6700,6700.0,6700,-,6700
07/07/2020,6700,6700,6700.0,6700,-,6700
08/07/2020,6400,6400,6400.0,6400,2000,6400
09/07/2020,6400,6400,6400.0,6400,-,6400
10/07/2020,6400,6400,6400.0,6400,-,6400
13/07/2020,6400,6400,6400.0,6400,-,6400
14/07/2020,6400,6400,6400.0,6400,-,6400
15/07/2020,6400,6400,6400.0,6400,-,6400
16/07/2020,6400,6400,6400.0,6400,-,6400
17/07/2020,6400,6400,6400.0,6400,-,6400
20/07/2020,6400,6400,6400.0,6400,-,6400
21/07/2020,6400,6400,6400.0,6400,-,6400
22/07/2020,6400,6400,6400.0,6400,-,6400
23/07/2020,6400,6400,6400.0,6400,-,6400
24/07/2020,6400,6400,6400.0,6400,-,6400
27/07/2020,6400,6400,6400.0,6400,-,6400
28/07/2020,6400,6400,6400.0,6400,-,6400
29/07/2020,6400,6400,6400.0,6400,-,6400
30/07/2020,6400,6400,6400.0,6400,-,6400
31/07/2020,6400,6400,6400.0,6400,-,6400
03/08/2020,6400,6400,6400.0,6400,-,6400
04/08/2020,6400,6400,6400.0,6400,-,6400
05/08/2020,6400,6400,6400.0,6400,-,6400
06/08/2020,6400,6400,6400.0,6400,-,6400
07/08/2020,6400,6400,6400.0,6400,-,6400
10/08/2020,6400,6400,6400.0,6400,-,6400
11/08/2020,6400,6400,6400.0,6400,-,6400
12/08/2020,6400,6400,6400.0,6400,-,6400
13/08/2020,6400,6400,6400.0,6400,-,6400
14/08/2020,6400,6400,6400.0,6400,-,6400
17/08/2020,6400,6400,6400.0,6400,-,6400
18/08/2020,6400,6400,6400.0,6400,-,6400
19/08/2020,6400,6400,6400.0,6400,-,6400
20/08/2020,6000,6000,6000.0,6000,400,6000
21/08/2020,6000,6000,6000.0,6000,-,6000
24/08/2020,6000,6000,6000.0,6000,-,6000
25/08/2020,6000,6000,6000.0,6000,-,6000
26/08/2020,6000,6000,6000.0,6000,-,6000
27/08/2020,6000,6000,6000.0,6000,-,6000
28/08/2020,6000,6000,6000.0,6000,-,6000
31/08/2020,6000,6000,6000.0,6000,-,6000
01/09/2020,6000,6000,6000.0,6000,200,6000
03/09/2020,6000,6000,6000.0,6000,-,6000
04/09/2020,6000,6000,6000.0,6000,1,6000
07/09/2020,6000,6000,6000.0,6000,-,6000
08/09/2020,6000,6000,6000.0,6000,-,6000
09/09/2020,6000,6000,6000.0,6000,-,6000
10/09/2020,6000,6000,6000.0,6000,-,6000
11/09/2020,6000,6000,6000.0,6000,-,6000
14/09/2020,6000,6000,6000.0,6000,-,6000
15/09/2020,6000,6000,6000.0,6000,-,6000
16/09/2020,6000,6000,6000.0,6000,-,6000
17/09/2020,6000,6000,6000.0,6000,-,6000
18/09/2020,6000,6000,6000.0,6000,-,6000
21/09/2020,6000,6000,6000.0,6000,-,6000
22/09/2020,6000,6000,6000.0,6000,-,6000
23/09/2020,6600,6600,6600.0,6600,100,6600
24/09/2020,6600,6600,6600.0,6600,-,6600
25/09/2020,6600,6600,6600.0,6600,-,6600
28/09/2020,6600,6600,6600.0,6600,-,6600
29/09/2020,6600,6600,6600.0,6600,-,6600
30/09/2020,6600,6600,6600.0,6600,-,6600
01/10/2020,6600,6600,6600.0,6600,-,6600
02/10/2020,6600,6600,6600.0,6600,-,6600
05/10/2020,6600,6600,6600.0,6600,-,6600
06/10/2020,6600,6600,6600.0,6600,-,6600
07/10/2020,6600,6600,6600.0,6600,-,6600
08/10/2020,6600,6600,6600.0,6600,-,6600
09/10/2020,6600,6600,6600.0,6600,-,6600
12/10/2020,6600,6600,6600.0,6600,-,6600
13/10/2020,6600,6600,6600.0,6600,-,6600
14/10/2020,6600,6600,6600.0,6600,-,6600
15/10/2020,7200,7200,7200.0,7200,1000,7200
16/10/2020,7200,7200,7200.0,7200,-,7200
19/10/2020,7200,7200,7200.0,7200,-,7200
20/10/2020,7200,7200,7200.0,7200,-,7200
21/10/2020,7200,7200,7200.0,7200,-,7200
22/10/2020,7200,7200,7200.0,7200,-,7200
23/10/2020,7200,7200,7200.0,7200,-,7200
26/10/2020,7200,7200,7200.0,7200,-,7200
27/10/2020,7200,7200,7200.0,7200,-,7200
28/10/2020,7200,7200,7200.0,7200,-,7200
29/10/2020,7200,7200,7200.0,7200,-,7200
30/10/2020,7200,7200,7200.0,7200,-,7200
02/11/2020,7200,7200,7200.0,7200,-,7200
03/11/2020,7200,7200,7200.0,7200,-,7200
04/11/2020,7200,7200,7200.0,7200,-,7200
05/11/2020,7200,7200,7200.0,7200,-,7200
06/11/2020,7200,7200,7200.0,7200,-,7200
09/11/2020,7200,7200,7200.0,7200,-,7200
10/11/2020,7200,7200,7200.0,7200,-,7200
11/11/2020,7200,7200,7200.0,7200,-,7200
12/11/2020,7200,7200,7200.0,7200,-,7200
13/11/2020,7200,7200,7200.0,7200,-,7200
16/11/2020,7200,7200,7200.0,7200,-,7200
17/11/2020,7200,7200,7200.0,7200,-,7200
18/11/2020,7200,7200,7200.0,7200,-,7200
19/11/2020,7200,7200,7200.0,7200,-,7200
20/11/2020,7200,7200,7200.0,7200,-,7200
23/11/2020,7200,7200,,7200,-,7200
24/11/2020,7200,7200,7200.0,7200,-,7200
25/11/2020,7200,7200,7200.0,7200,-,7200
26/11/2020,7200,7200,7200.0,7200,-,7200
27/11/2020,7200,7200,7200.0,7200,-,7200
30/11/2020,7200,7200,7200.0,7200,-,7200
01/12/2020,7200,7200,7200.0,7200,-,7200
02/12/2020,7200,7200,7200.0,7200,300,7200
03/12/2020,6500,6500,6500.0,6500,1600,6500
04/12/2020,6500,6500,6500.0,6500,-,6500
07/12/2020,6500,6500,6500.0,6500,-,6500
08/12/2020,6500,6500,6500.0,6500,-,6500
09/12/2020,6500,6500,6500.0,6500,-,6500
10/12/2020,6500,6500,6500.0,6500,-,6500
11/12/2020,6500,6500,6500.0,6500,-,6500
14/12/2020,6500,6500,6500.0,6500,-,6500
15/12/2020,6500,6500,6500.0,6500,-,6500
16/12/2020,6500,6500,6500.0,6500,-,6500
17/12/2020,6500,6500,6500.0,6500,31,6500
18/12/2020,6500,6500,6500.0,6500,-,6500
21/12/2020,6500,6500,6500.0,6500,-,6500
22/12/2020,6500,6500,6500.0,6500,-,6500
23/12/2020,6500,6500,6500.0,6500,-,6500
24/12/2020,6500,6500,6500.0,6500,-,6500
25/12/2020,6500,6500,6500.0,6500,-,6500
28/12/2020,6500,6500,6500.0,6500,50,6500
29/12/2020,6500,6500,6500.0,6500,-,6500
30/12/2020,6500,6500,6500.0,6500,-,6500
31/12/2020,6500,6500,6500.0,6500,-,6500
04/01/2021,6500,6500,6500.0,6500,-,6500
